time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.062459,-0.19313180496,-0.830710990794,-0.0302865190877,0.895115181255,0.0745612346764,1.15876724444,-0.217608058504
1.072448,-0.192642721782,-0.830615100876,-0.0300151478525,0.895126258551,0.0748554719607,1.15895257108,-0.217790347814
1.082436,-0.192338226251,-0.830513325007,-0.0300238452128,0.894893653588,0.0747391510538,1.15944781671,-0.21760173863
1.092425,-0.192224716728,-0.830032844939,-0.0300478144996,0.895173866178,0.0747212323759,1.15985620729,-0.21708033437
1.102414,-0.192443687051,-0.829588253516,-0.0298002381717,0.895829338796,0.0752041948709,1.15980237023,-0.216722176227
1.112402,-0.192921256808,-0.829687558634,-0.0296488963009,0.895964345869,0.075818483034,1.16012322732,-0.216938872121
1.122391,-0.192893205124,-0.829866572766,-0.029343640437,0.896102127094,0.076203824632,1.16062906245,-0.217032547081
1.132380,-0.192843689622,-0.829798981567,-0.0293318504635,0.896275292214,0.0761173327608,1.16059394238,-0.217227449027
1.142368,-0.192494657582,-0.8295201362,-0.0293514706611,0.896503952926,0.0762462574868,1.16066085379,-0.217376492165
1.152357,-0.192347053178,-0.82929458183,-0.0290591067007,0.896789686875,0.0766612872157,1.16085754559,-0.217158000006
1.162346,-0.191974366926,-0.829037213034,-0.0286640803834,0.896738779437,0.0769760477341,1.16110150673,-0.21683443273
1.172334,-0.191685228707,-0.82902479293,-0.0279359116684,0.897020168487,0.077002375563,1.16153969932,-0.216950516594
1.182323,-0.191785871686,-0.829073732726,-0.027870743173,0.897232415334,0.0769073760325,1.16221981059,-0.21677527926
1.192311,-0.192082658569,-0.829026061893,-0.0279288887848,0.897275709391,0.077124022211,1.16237305721,-0.216598120359
1.202300,-0.19265829571,-0.828968725107,-0.027973851295,0.897392527638,0.0776125219368,1.16199491773,-0.21647496806
1.212289,-0.192886244523,-0.829032366374,-0.0279819681119,0.89753777597,0.0780112634106,1.16189070151,-0.21625808611
1.222277,-0.192464179504,-0.829037012961,-0.027593257836,0.897788179148,0.0781252085235,1.16216321324,-0.2161513052
1.232266,-0.192126753618,-0.828823974158,-0.0271916440495,0.898018307403,0.0781123179318,1.16237691766,-0.216182764692
1.242255,-0.19227487618,-0.828712558441,-0.0269800274409,0.898076236441,0.0783207813808,1.16263082428,-0.216327855644
1.252243,-0.192626421608,-0.828572015515,-0.0269071696541,0.898354926961,0.0787787602105,1.16292282295,-0.216325363165
1.262232,-0.192239536953,-0.828307034693,-0.0269081485177,0.898472614307,0.0790927288903,1.16280437226,-0.216136400443
1.272221,-0.192217227689,-0.828221366652,-0.0267103373769,0.898390021425,0.0789381530574,1.16262796339,-0.215722465097
1.282209,-0.192438031476,-0.828269722091,-0.0266450919568,0.89844173443,0.0789435704573,1.16315343933,-0.215617874581
1.292198,-0.19249048786,-0.82794433413,-0.0264238821149,0.89872773025,0.0792238779486,1.16353813342,-0.215519717561
1.302186,-0.192273878113,-0.827678918452,-0.0261692381502,0.898935164463,0.0793456459092,1.16331397671,-0.215716249854
1.312175,-0.192094226989,-0.827764040805,-0.025863756887,0.89888188126,0.079715788221,1.16300567759,-0.215754185165
1.322164,-0.192031694266,-0.827710102787,-0.0257610649183,0.898997315988,0.0799247866759,1.16328420108,-0.215773736868
1.332152,-0.19201344038,-0.827692115147,-0.0256502628383,0.899217816116,0.0796469521152,1.16384425196,-0.215839618787
1.342141,-0.192231764152,-0.827789879071,-0.0256870755941,0.899323316759,0.0795249156726,1.16419143042,-0.215559999429
1.352130,-0.192201739038,-0.827776795222,-0.0259132091453,0.899174043738,0.0797355859876,1.16422191785,-0.215270585206
1.362118,-0.191680263152,-0.827427165059,-0.0258135128248,0.899063678449,0.0798917284296,1.16412485572,-0.215328865515
1.372107,-0.191574606126,-0.826766160092,-0.0256117592768,0.899264413158,0.0800891898402,1.16407365448,-0.215428103695
1.382096,-0.19182251222,-0.826467740831,-0.0255980263879,0.899262734789,0.0803224827727,1.16386723169,-0.215845575992
1.392084,-0.191938850133,-0.826206607344,-0.025375612591,0.89968459823,0.080351769556,1.16380754484,-0.216371396526
1.402073,-0.191715575276,-0.826031407148,-0.0252202661828,0.899586183847,0.0805104808497,1.16414164836,-0.216088367077
1.412061,-0.191851848685,-0.825791319083,-0.0251806103719,0.899575181596,0.0804858951831,1.16420902565,-0.215539510505
1.422050,-0.191795125181,-0.825580368577,-0.0252353114725,0.89995582216,0.0805037757678,1.16419845427,-0.215444380356
1.432039,-0.191466219732,-0.825181424515,-0.0249415846291,0.900123209775,0.080728950944,1.16429717008,-0.215506454002
1.442027,-0.191146942444,-0.825002321489,-0.0247920256256,0.900430063124,0.0807566113336,1.16472948471,-0.215468550692
1.452016,-0.191445303071,-0.824415134927,-0.0246617298764,0.900565380534,0.0807143827296,1.1650859393,-0.215123475079
1.462005,-0.191589702225,-0.824087987054,-0.024476877069,0.900376690441,0.0808953484481,1.16518319433,-0.215072476039
1.471993,-0.19175317902,-0.824087315917,-0.0243980367928,0.900494587213,0.0810091933365,1.16497557779,-0.215051209911
1.481982,-0.192082169673,-0.823474900735,-0.0244891474986,0.900857919372,0.0812885556797,1.16490859765,-0.214991172676
1.491970,-0.19212617381,-0.822743170549,-0.0249455351295,0.901105078129,0.0816557930285,1.16523591444,-0.215151598087
1.501959,-0.192267897954,-0.822606793741,-0.025123763652,0.901443511633,0.0813728591365,1.16529420755,-0.21494430161
1.511948,-0.192150973873,-0.822426492652,-0.0244700222945,0.901748522088,0.0810958361582,1.16513195528,-0.214663287056
1.521936,-0.191519275359,-0.822137066618,-0.0246408805704,0.901858346254,0.0809100940624,1.16509320787,-0.214636594526
1.531925,-0.190900681331,-0.82144817783,-0.0246186019643,0.902070916101,0.0805913985891,1.16511514274,-0.214873951466
1.541914,-0.191158219181,-0.820940360369,-0.0244332450873,0.902688739619,0.0806721833153,1.16528701783,-0.215110646937
1.551902,-0.191402120557,-0.82077154395,-0.0239694314928,0.903122036166,0.0810149893246,1.16574475957,-0.215033733621
1.561891,-0.191285555989,-0.82069300984,-0.0235859416693,0.903573372404,0.0813750469516,1.1654416032,-0.214890313134
1.571880,-0.191321869446,-0.820304004477,-0.0239197904869,0.903865734849,0.0815271070539,1.16537074441,-0.214692275543
1.581868,-0.191476216276,-0.819831354101,-0.0241443345319,0.903928173159,0.0812509292127,1.16591766138,-0.214698453232
1.591857,-0.191951354899,-0.819574152329,-0.0240768424896,0.903963684067,0.0812707298485,1.16615697019,-0.214670847875
1.601845,-0.192159862153,-0.819094996051,-0.0241663163493,0.904273930773,0.0815459369029,1.16621992556,-0.21466657905
1.611834,-0.191805959405,-0.818426947781,-0.024216249774,0.90487786449,0.0816307155296,1.16636005929,-0.214704034671
1.621823,-0.191525019827,-0.818076303034,-0.0241783797516,0.90515906075,0.0814239483563,1.16630715632,-0.215087221932
1.631811,-0.191641209403,-0.817909396425,-0.0242275912825,0.905167570882,0.0809373592997,1.16620496035,-0.215568843384
1.641800,-0.192129921743,-0.817616137415,-0.0240792515164,0.905672524579,0.0807643963242,1.16634663501,-0.214928341582
1.651789,-0.192481608793,-0.81733724221,-0.0240857489474,0.906020223935,0.0810913554485,1.16619633223,-0.214801757159
1.661777,-0.192466260581,-0.817243561837,-0.0242222070819,0.906390200087,0.0812515729878,1.16553461189,-0.214839588481
1.671766,-0.192134944366,-0.817184988039,-0.024229789142,0.906436334612,0.0812722496895,1.16522766012,-0.214903074591
1.681755,-0.192024658188,-0.817036819782,-0.0244473571237,0.906617081115,0.0812261712156,1.16585697234,-0.215019603452
1.691743,-0.191794738237,-0.816991822745,-0.0243724463523,0.907058886407,0.0810574585091,1.16645505027,-0.21480358375
1.701732,-0.191908731577,-0.816384477817,-0.0245043278397,0.907198398578,0.0811233596247,1.16630515363,-0.214738560657
1.711720,-0.192178519944,-0.815862331875,-0.0245859370799,0.907426127347,0.0815493330326,1.16600756007,-0.214852432142
1.721709,-0.192515104647,-0.81606212093,-0.0245206206566,0.907523738496,0.0815790486394,1.16578860664,-0.215047302591
1.731698,-0.192300262687,-0.816361094601,-0.0246567707015,0.907274615202,0.0815737322253,1.16592654685,-0.215204588098
1.741686,-0.191938168263,-0.815961151737,-0.0249796506841,0.907039471163,0.0815632112505,1.16681113714,-0.215004895966
1.751675,-0.192009943286,-0.815340295348,-0.0252309647767,0.906964365676,0.0812679853228,1.16726094111,-0.214643219682
1.761664,-0.192111918565,-0.815307561699,-0.0250360722023,0.906939822399,0.0812194142453,1.16636961416,-0.214539647161
1.771652,-0.192471444646,-0.815366130435,-0.024452802069,0.906917950108,0.0811444141103,1.16577665832,-0.214861832144
1.781641,-0.192834909371,-0.81531310577,-0.0243326930477,0.906822639933,0.0807886152385,1.1658997137,-0.215404777178
1.791630,-0.193401812612,-0.81506418426,-0.0245344652367,0.906658847146,0.0811658392872,1.16569642265,-0.215087837514
1.801618,-0.193511280689,-0.814783179365,-0.0246663682441,0.906678346317,0.0814810689654,1.16519669018,-0.215150090442
1.811607,-0.193378826898,-0.814749399519,-0.0247575864719,0.906554784376,0.081224645369,1.16495890333,-0.215279163022
1.821595,-0.193028369523,-0.815172425207,-0.0249192443806,0.906392768969,0.0809588729952,1.16506305236,-0.215089690621
1.831584,-0.192964646704,-0.815763175727,-0.0247141559862,0.90615914069,0.0808906101232,1.16519506974,-0.214646447529
1.841573,-0.193225832893,-0.815644011334,-0.0243449227642,0.905996615451,0.0810215683637,1.16549662382,-0.214692389932
1.851561,-0.193272654298,-0.815743969253,-0.0244774733529,0.9060805297,0.0811545822227,1.1654508787,-0.214964064701
1.861550,-0.193285902146,-0.816121029379,-0.0246621464061,0.906083429612,0.0814082978003,1.16528824242,-0.215209450607
1.871539,-0.193178240068,-0.816013860417,-0.0246290625764,0.906176779717,0.081340432521,1.16521127846,-0.215513600297
1.881527,-0.192981002091,-0.815674084504,-0.0247444110088,0.906453263343,0.0810630494673,1.16524474048,-0.215431838623
1.891516,-0.192972310787,-0.815574448621,-0.0250774606507,0.906433019209,0.0810287566823,1.16542673831,-0.214939138374
1.901505,-0.192840224892,-0.815745700825,-0.025396946385,0.906039310188,0.080610027114,1.16530183719,-0.214921256386
1.911493,-0.193005344098,-0.816028529264,-0.0253805357965,0.905662551167,0.0803624383985,1.16525881155,-0.215331481716
1.921482,-0.193172991723,-0.815822576296,-0.0250420237106,0.905775932468,0.0804756753416,1.16557878516,-0.21546280532
1.931470,-0.19238657964,-0.815828348173,-0.0248455424425,0.9057622443,0.0802669179767,1.16599338224,-0.215265621877
1.941459,-0.192654257473,-0.81637941399,-0.0248016014695,0.905705360344,0.0802078767334,1.16553356921,-0.215029509935
1.951448,-0.193198738719,-0.816771437268,-0.0252202238168,0.905276447781,0.0802297500205,1.16501133308,-0.215059330269
1.961436,-0.192825536623,-0.816867985452,-0.0253006863561,0.905186091389,0.0801936885739,1.16471447578,-0.215035298082
1.971425,-0.192846613892,-0.816876196109,-0.0251648347356,0.905189771791,0.0801597149736,1.16483600771,-0.215141101287
1.981414,-0.193636773047,-0.816750466668,-0.0252950853955,0.905191199135,0.0803931861229,1.16493247059,-0.215582411278
1.991402,-0.193830541761,-0.81675595856,-0.0252431013695,0.904979504998,0.0803732902681,1.16534388307,-0.21568052215
2.001391,-0.193603548228,-0.816911016356,-0.025264604016,0.904640008534,0.0801876023861,1.16566476187,-0.215458924605
2.011379,-0.193528053249,-0.817090538459,-0.0255857243735,0.904602779662,0.0801930886285,1.1654525916,-0.215385348828
2.021368,-0.193304336776,-0.817118222686,-0.0258609881589,0.90483286118,0.0800808649179,1.16527287815,-0.215500254899
2.031357,-0.192975685366,-0.816980024318,-0.0260515656448,0.905051079329,0.0798176717792,1.16510971209,-0.215724985684
2.041345,-0.192855989593,-0.817340019469,-0.0259877987085,0.904861420691,0.079745209912,1.16483648613,-0.215679838688
2.051334,-0.193111933024,-0.817653089776,-0.0259129377396,0.904350989398,0.0799253598654,1.16461597387,-0.215446257001
2.061323,-0.193122685263,-0.81761193364,-0.025772887184,0.904386545967,0.0800374789057,1.16439136904,-0.215607143754
2.071311,-0.193022697385,-0.817544407604,-0.0257716117723,0.90445940331,0.0798039921524,1.16435159858,-0.215677277076
2.081300,-0.192838195496,-0.817549175913,-0.0259671440032,0.904265739905,0.0798715647543,1.16419594595,-0.215742697888
2.091289,-0.192769452731,-0.817530710894,-0.0260151078697,0.904077250135,0.0800132081474,1.16410285513,-0.215571646628
2.101277,-0.193072051878,-0.817232398336,-0.0261231894447,0.904007681458,0.0799937514706,1.16463501083,-0.2156643173
2.111266,-0.193100043261,-0.817151656931,-0.0261640816624,0.904087598998,0.0799291215787,1.164686257,-0.215783582767
2.121254,-0.193121982667,-0.817703506708,-0.0262289470126,0.903901597291,0.0799865100271,1.16428998411,-0.215856623343
2.131243,-0.192763394702,-0.818414451447,-0.0260416680077,0.903553505722,0.0799778508661,1.16407516017,-0.215759688559
2.141232,-0.192346455645,-0.818777645326,-0.0257506622166,0.903375749766,0.0802282727828,1.16400736291,-0.21559969027
2.151220,-0.192718053922,-0.818583234454,-0.0259236564894,0.903110263609,0.0807459320648,1.16431219441,-0.215692330948
2.161209,-0.193207551414,-0.817947658822,-0.0263310722482,0.902660675719,0.0810090821183,1.16467718457,-0.215785360316
2.171198,-0.193454265382,-0.817614499029,-0.0266162979485,0.902444428012,0.0817693773339,1.16411087786,-0.215969632107
2.181186,-0.193440345583,-0.81772415006,-0.026783290442,0.902429623696,0.0830481018601,1.16404062133,-0.216587154393
2.191175,-0.193406209239,-0.817892672562,-0.0271305279803,0.902560829285,0.0846284274679,1.16480697931,-0.217065240715
2.201164,-0.193141513626,-0.818125228154,-0.0268659071983,0.90252225433,0.086227298077,1.16522380942,-0.216394255007
2.211152,-0.193436978254,-0.818242759854,-0.0268785969326,0.902157011608,0.087710165395,1.16587288773,-0.215937929694
2.221141,-0.193367916313,-0.818172903286,-0.0270930693811,0.902002865997,0.0898941522862,1.16728206103,-0.215946190919
2.231129,-0.192907954696,-0.818337604699,-0.0270613550174,0.902010973586,0.0924564922804,1.16867838084,-0.215993679988
2.241118,-0.192679289811,-0.81802958607,-0.0269873959137,0.901833400545,0.094596586368,1.16944618113,-0.215926360194
2.251107,-0.192668050122,-0.81794056309,-0.0270240377214,0.901778542577,0.0963562604574,1.17014952565,-0.216499484763
2.261095,-0.192804402669,-0.818282624541,-0.027084264102,0.902096302439,0.0976701488889,1.17141680829,-0.216937641128
2.271084,-0.192755311929,-0.818470529332,-0.0269027160211,0.902433257149,0.0988193421394,1.17269993331,-0.216827394771
2.281073,-0.192179268534,-0.818507723957,-0.0261010963188,0.902392590545,0.0999178678736,1.17361476999,-0.216673266325
2.291061,-0.191654705179,-0.818368992043,-0.0248986089332,0.901889124278,0.100743913054,1.17466558896,-0.216463348381
2.301050,-0.19167419634,-0.818152214181,-0.0240972809587,0.901151433809,0.101779675891,1.17571797653,-0.216542003932
2.311039,-0.191191269364,-0.818402049801,-0.0237612215047,0.900685927958,0.102699718417,1.17677716189,-0.216578768658
2.321027,-0.190172993126,-0.818548346999,-0.0235510272972,0.900144917564,0.103257126099,1.17806141311,-0.216490373077
2.331016,-0.189261377227,-0.818339377891,-0.0229700278178,0.899629504478,0.103696180091,1.17956978872,-0.21659823421
2.341004,-0.188596796435,-0.817891400283,-0.0224004159151,0.899183983379,0.103975023636,1.18099829837,-0.21676708929
2.350993,-0.188173857263,-0.817631155653,-0.022353999145,0.898760516108,0.104453377955,1.18229699862,-0.216974533662
2.360982,-0.187253051983,-0.817601262112,-0.0218751250814,0.898336976974,0.104823191487,1.18408159475,-0.217001301023
2.370970,-0.186004875987,-0.817658264382,-0.0217382220189,0.897888089994,0.10516442991,1.18522990644,-0.21707852811
2.380959,-0.184875171276,-0.817983643031,-0.0219029003457,0.897201694446,0.105536518137,1.18637242286,-0.217230649077
2.390948,-0.183813638045,-0.818364949355,-0.0214145282892,0.89683183378,0.105715515313,1.18782375651,-0.217320636231
2.400936,-0.182654072242,-0.818746514753,-0.0205256060168,0.89670346726,0.105789411969,1.18890011287,-0.217463080315
2.410925,-0.181517940595,-0.819151070366,-0.020068259054,0.896388332558,0.10567913943,1.18961578745,-0.217478236953
2.420913,-0.180406325682,-0.819329708072,-0.0199117080687,0.896096038973,0.105366040756,1.19033360751,-0.217295327051
2.430902,-0.178895174464,-0.819301700762,-0.0196247044636,0.895746291495,0.105309808625,1.19122462583,-0.21736952586
2.440891,-0.177225162577,-0.819270560249,-0.0197784850709,0.895198773537,0.105218240989,1.19219507197,-0.217408616367
2.450879,-0.175538873103,-0.819525909702,-0.0197761050672,0.894282964199,0.104889676385,1.19317469775,-0.217154633999
2.460868,-0.173518594609,-0.819577616599,-0.0196025488424,0.893364131269,0.104546377803,1.1942014301,-0.216852442896
2.470857,-0.171570410807,-0.819570573209,-0.0195063637879,0.892932694744,0.104484027903,1.19532274361,-0.217155463628
2.480845,-0.169951174482,-0.819747953855,-0.0194196616424,0.892346053994,0.104492606842,1.19634581318,-0.217532483695
2.490834,-0.168443949546,-0.819905232296,-0.0195096894434,0.891514762125,0.104445417536,1.19776473559,-0.217697570232
2.500823,-0.166392541705,-0.819839477063,-0.0195514721565,0.890671596447,0.104494905587,1.19961155512,-0.218075821674
2.510811,-0.164188701541,-0.820009425551,-0.0195195849558,0.889603926318,0.104398050704,1.20090385534,-0.218721014272
2.520800,-0.162119258628,-0.820304901978,-0.0195565458343,0.888606161045,0.104070558116,1.20188416372,-0.219152099335
2.530788,-0.159826169973,-0.820220625899,-0.0196448304942,0.887629240184,0.103976501568,1.20351967208,-0.218824244263
2.540777,-0.157559552075,-0.820002134805,-0.0198333196917,0.88633026135,0.104060016484,1.20546513787,-0.217947723362
2.550766,-0.155664303184,-0.819984830716,-0.0201048322091,0.884850315707,0.103829829211,1.20709154389,-0.217403856355
2.560754,-0.15362417215,-0.819968169318,-0.0202735711247,0.883351397818,0.103395825413,1.20883252527,-0.217585856516
2.570743,-0.151325428822,-0.820047971242,-0.0203669822724,0.881851352896,0.10320759737,1.21066704433,-0.218015661388
2.580732,-0.14905070862,-0.819920739978,-0.0203373149939,0.880467791548,0.103507061262,1.21256197123,-0.218073504159
2.590720,-0.146779279716,-0.819725753781,-0.0200569575628,0.879286526921,0.103588385269,1.21446189814,-0.21808135836
2.600709,-0.144640603083,-0.819753140058,-0.0200159180152,0.877853584885,0.103614664584,1.21656870282,-0.218155090693
2.610698,-0.14228513051,-0.81974845107,-0.0205007846205,0.876219566939,0.103564525537,1.21881236645,-0.217867680715
2.620686,-0.13987682436,-0.819795950857,-0.0207030485076,0.874381023859,0.103210561198,1.22144681488,-0.217817470791
2.630675,-0.13735734676,-0.819653194854,-0.020752684769,0.872725861118,0.103141011917,1.22437348437,-0.217913784044
2.640663,-0.134775007823,-0.819665662732,-0.0208905666367,0.871152313608,0.103390613366,1.2264520009,-0.218159462776
2.650652,-0.132376605072,-0.819419529129,-0.0207636029963,0.869520311103,0.103171835214,1.22827856265,-0.218342046505
2.660641,-0.129937574431,-0.819237794998,-0.0206359425161,0.867736613699,0.102853243034,1.23057753548,-0.218306833777
2.670629,-0.12713960455,-0.819546825751,-0.0208681889419,0.865981268556,0.10270527527,1.23314931782,-0.218083168364
2.680618,-0.124135406444,-0.819868348918,-0.0212007630996,0.864421184657,0.102380922976,1.23602235032,-0.217929993887
2.690607,-0.121144455939,-0.819959724773,-0.0213751121217,0.862577940204,0.102282373751,1.23931330587,-0.218326860041
2.700595,-0.118107388417,-0.819697663721,-0.0212659486238,0.860420083572,0.102554874489,1.24278461369,-0.218709376181
2.710584,-0.115114802494,-0.819718401093,-0.0209023053894,0.858494959263,0.102600026367,1.24621250619,-0.218637192526
2.720573,-0.112034859318,-0.820212755773,-0.0210207921237,0.85648528787,0.102455416468,1.24941487788,-0.219006904936
2.730561,-0.108867843503,-0.820469972407,-0.0213186051815,0.854318224782,0.102511868279,1.25242476931,-0.218985488615
2.740550,-0.105709958519,-0.820591972687,-0.0216264339755,0.852137889983,0.102342365869,1.2555256511,-0.218327780571
2.750538,-0.102666776541,-0.820569890424,-0.021830098659,0.850092534918,0.102192314289,1.25855563674,-0.217774522833
2.760527,-0.099474344348,-0.82047450555,-0.0217938248228,0.847994552421,0.102187751445,1.26233925261,-0.21804342192
2.770516,-0.0961577029069,-0.820316061004,-0.0217316897272,0.845378440311,0.10226099954,1.26620627743,-0.218769609178
2.780504,-0.0928062843538,-0.820192369717,-0.0218894179087,0.842664177569,0.102080964177,1.26992082593,-0.218859191103
2.790493,-0.0896764717476,-0.820277922332,-0.022025956905,0.840034849617,0.101925494646,1.2742515013,-0.218279913281
2.800482,-0.0865394761878,-0.820364774694,-0.0221071089677,0.837356044714,0.101738013351,1.27906431077,-0.217879424174
2.810470,-0.082769695575,-0.820110775504,-0.0222999729998,0.834799603799,0.101334053175,1.28368087715,-0.218016412547
2.820459,-0.0788248578405,-0.819766771412,-0.0224603476649,0.832253752783,0.101188794409,1.2879873681,-0.218308298394
2.830448,-0.0753683672785,-0.81979747309,-0.0225509063809,0.829263989554,0.101296563723,1.2921231385,-0.218374969367
2.840436,-0.0714722880846,-0.819845954371,-0.0225739301874,0.826081750004,0.101472257542,1.29600691318,-0.218351219581
2.850425,-0.0673752969218,-0.819663817163,-0.0224251958887,0.822937303607,0.101288332267,1.29972306261,-0.218636203141
2.860413,-0.063254828737,-0.819318278739,-0.0222523070799,0.819643720251,0.101213558201,1.30373639077,-0.218930360019
2.870402,-0.0592828347554,-0.818886455,-0.0223750852796,0.816489130991,0.101333314277,1.30828009294,-0.219155650614
2.880391,-0.0556473751121,-0.818742223714,-0.0227035921102,0.813661772653,0.101275736298,1.3130614735,-0.219190934175
2.890379,-0.0518663867708,-0.818692939781,-0.022818029343,0.810850905437,0.101226342709,1.31746452216,-0.219253164248
2.900368,-0.047608128454,-0.818620848537,-0.0227726458382,0.807538535066,0.101237964482,1.3214606511,-0.219252773414
2.910357,-0.0434620752941,-0.818700744867,-0.022677683411,0.804252406196,0.101060341119,1.32569782059,-0.219191717151
2.920345,-0.0395876258345,-0.818411526421,-0.0227158160069,0.80118180421,0.10081137781,1.32980911138,-0.219396334158
2.930334,-0.0355468937873,-0.8178254658,-0.0229985258505,0.797931923137,0.100760203959,1.33360424938,-0.219558553711
2.940322,-0.0314798415404,-0.817735144348,-0.0231426945307,0.794591199052,0.100836991732,1.33747392718,-0.219392356777
2.950311,-0.0276260397488,-0.817947315899,-0.0229452111696,0.791577395602,0.100674806813,1.34129436182,-0.219421593706
2.960300,-0.0233909536268,-0.817654006942,-0.0228455021811,0.788766878045,0.100216804219,1.34487865763,-0.219611843467
2.970288,-0.0189983797578,-0.817132464776,-0.0229019180101,0.785643098534,0.0999852968828,1.34848889142,-0.219406316524
2.980277,-0.0149237985059,-0.816908213769,-0.0229298765874,0.782322641511,0.100093468579,1.35237786228,-0.219398946383
2.990266,-0.0107164335542,-0.816810937974,-0.0227930371794,0.779151070346,0.100340431928,1.35618426017,-0.219217785743
3.000254,-0.00641961422045,-0.816474568348,-0.0225076662205,0.775611540602,0.100543893646,1.35947944102,-0.219008663885
3.010243,-0.00221848324199,-0.816014884439,-0.0221153034473,0.77203012381,0.100468738365,1.36250066772,-0.219403437923
3.020232,0.00236759574674,-0.815509277469,-0.0219770291864,0.768946974717,0.100253409698,1.36549163395,-0.219521150107
3.030220,0.00718546143549,-0.815183384462,-0.0218421259186,0.765998589892,0.0999754058919,1.36907858117,-0.219131529137
