time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.379558,1.2406707193,-0.565699145359,-0.140090850849,1.08808179713,0.157534534606,1.08660879513,0.280751221023
1.389545,1.24066949019,-0.565670174765,-0.140278204818,1.08804690856,0.157289394267,1.08671803991,0.280685611417
1.399531,1.24073802614,-0.565999927976,-0.140559908317,1.08818968345,0.156870283756,1.08668508176,0.280579641769
1.409518,1.24074317069,-0.566092945364,-0.140548972046,1.08824450815,0.15706905173,1.08637296403,0.280435960887
1.419505,1.24074526161,-0.565708718763,-0.140428140341,1.08812794393,0.157290859005,1.08652688416,0.280252225818
1.429491,1.24099795212,-0.565514643856,-0.140381690846,1.08784146131,0.157233806972,1.08665638254,0.280339245618
1.439478,1.24119270839,-0.565629103981,-0.140247405095,1.08797204975,0.157174410982,1.08668083615,0.280381964533
1.449464,1.24108661549,-0.565909664529,-0.139959674606,1.08827911192,0.1569492427,1.08693056,0.28030373926
1.459451,1.24091383017,-0.566158062887,-0.139789227946,1.08793707229,0.156547015424,1.0869430123,0.280377729179
1.469438,1.24074803388,-0.565849820711,-0.139991601422,1.08797361562,0.156395613862,1.08673293971,0.280076564501
1.479424,1.24082976167,-0.565601905785,-0.14013660238,1.08841466294,0.156238553821,1.08669417163,0.279966401109
1.489411,1.24087608831,-0.565707654437,-0.139965538822,1.08831752077,0.155944311184,1.08674775967,0.280103484889
1.499397,1.24089350535,-0.565917302068,-0.140137425299,1.08814711182,0.156004795903,1.08646007825,0.280221583902
1.509384,1.2409784453,-0.566311714996,-0.140319370994,1.0881042828,0.1558635264,1.0862606733,0.280362353746
1.519371,1.24072520623,-0.566440269649,-0.140213541639,1.08811930292,0.155827001633,1.08651614908,0.280290925543
1.529357,1.24042670322,-0.566215204292,-0.140221836307,1.08827175044,0.156231860694,1.08662911865,0.280122087992
1.539344,1.24045351796,-0.565939030908,-0.140209652855,1.08829349071,0.156567794396,1.08666114756,0.279909820307
1.549330,1.24055640785,-0.566031527942,-0.140201949273,1.08829868538,0.156638126108,1.0867712834,0.279832726203
1.559317,1.24033690118,-0.566488958028,-0.140128376602,1.08842838287,0.156521152063,1.08700941622,0.280026522993
1.569303,1.23981797139,-0.566761373844,-0.140084407326,1.08848623431,0.156400891886,1.08736075463,0.280228467584
1.579290,1.23957523355,-0.566696497687,-0.140550185747,1.08841593452,0.156432613063,1.08739116179,0.280030741615
1.589277,1.23988706912,-0.56654483245,-0.140713533342,1.08815208193,0.156352619487,1.08703873497,0.279529931811
1.599263,1.24009223519,-0.56631183333,-0.140400297048,1.08792015469,0.156386618725,1.08668372976,0.279689649014
1.609250,1.23976275785,-0.566438335753,-0.139865259847,1.08802407272,0.156270409488,1.08705272809,0.280094307664
1.619236,1.23936159064,-0.566398448572,-0.140022983851,1.08827580508,0.156147288101,1.08769561832,0.280001094866
1.629223,1.23946185242,-0.566584337255,-0.140360432659,1.08828337309,0.156098780801,1.08803894451,0.2799017778
1.639210,1.23966312833,-0.566878264229,-0.140467507383,1.08832033027,0.156075304512,1.08838436814,0.279948861993
1.649196,1.23965192262,-0.567011568721,-0.140615970448,1.08829223534,0.156051237102,1.08868446199,0.280047587109
1.659183,1.23932863032,-0.567078808254,-0.140642038066,1.08817083126,0.156018884547,1.08914056431,0.27977274172
1.669169,1.23889926014,-0.567143194047,-0.140300139377,1.08810596958,0.15588058153,1.08986270578,0.279357145045
1.679156,1.23851540442,-0.567213659052,-0.13988107137,1.08782228353,0.155665250572,1.09048237184,0.27939524257
1.689143,1.23804335262,-0.567437074112,-0.139971142507,1.08739050236,0.155487407848,1.09102866647,0.279589195957
1.699129,1.23795354188,-0.567764919854,-0.140422744867,1.08741382759,0.155186014856,1.09173729642,0.279615979792
1.709116,1.23824471386,-0.567635452744,-0.140324974768,1.08723846668,0.154874041163,1.09239475247,0.27956676299
1.719102,1.23838816941,-0.56761460841,-0.140213661256,1.0872452601,0.154858021491,1.09337334074,0.279369970675
1.729089,1.23835958878,-0.568033998485,-0.140358197381,1.08725958542,0.15534520361,1.09442717577,0.278837069947
1.739075,1.23828763072,-0.568568292537,-0.140479198108,1.08698588712,0.155697517877,1.0952471795,0.278716478256
1.749062,1.23818752977,-0.568984717337,-0.140353015847,1.08701539184,0.155608270216,1.09579254776,0.278864014004
1.759049,1.23783116914,-0.56897769783,-0.14024153762,1.08707924655,0.155579071256,1.09657325719,0.279010276986
1.769035,1.23769008864,-0.569167437619,-0.140584073655,1.08674429131,0.155659419717,1.0972621587,0.278968285184
1.779022,1.2377364451,-0.569558399732,-0.140766911446,1.08646810119,0.155581273629,1.0980318851,0.278665401229
1.789008,1.23758930049,-0.569928863321,-0.140515365988,1.08651656091,0.155657767982,1.09930813163,0.278361200595
1.798995,1.23728876835,-0.570528556545,-0.140514533752,1.08641974351,0.155889498338,1.10054983002,0.278376757464
1.808982,1.23688135917,-0.57098113817,-0.140583460663,1.0861070661,0.155713669206,1.10145070648,0.278763806193
1.818968,1.2368707331,-0.571476446183,-0.140604366957,1.08611858578,0.155897119247,1.10243000342,0.279068939697
1.828955,1.23705057419,-0.571860720546,-0.140566702515,1.08614780763,0.155762371721,1.10359959884,0.279040873589
1.838941,1.23707473619,-0.572374647252,-0.14039842645,1.08585041491,0.155628729592,1.10468002624,0.278634395682
1.848928,1.23682461815,-0.572890246774,-0.140276587046,1.08501051103,0.155839373994,1.10548415688,0.278274536272
1.858915,1.23647809196,-0.573219346459,-0.140269822088,1.08424258928,0.155765916671,1.10605077226,0.277989859947
1.868901,1.2366626661,-0.573812045045,-0.140411773054,1.08392994568,0.155499504082,1.10712695277,0.277919489365
1.878888,1.23687283307,-0.574542641412,-0.140318953095,1.08365415503,0.15536121143,1.10794115322,0.27797141113
1.888874,1.23665418872,-0.575316776351,-0.140162247812,1.0838931622,0.155101917738,1.10802711978,0.278062224372
1.898861,1.23625349709,-0.576022994082,-0.140236048649,1.08435645474,0.155019807097,1.107808435,0.27806956382
1.908847,1.23623727142,-0.576501545143,-0.140478727724,1.08406586015,0.155488261966,1.10729781868,0.277880646055
1.918834,1.23655707017,-0.576994486118,-0.140885265271,1.08374026863,0.155733420675,1.1068539422,0.277803449005
1.928821,1.23599589127,-0.577381110817,-0.141015341718,1.08375422948,0.155558904461,1.10702798936,0.277970822729
1.938807,1.23547457627,-0.577914981163,-0.14082225044,1.08351219343,0.15575198871,1.1067399331,0.278133133712
1.948794,1.2355860233,-0.57852655987,-0.140615600627,1.08288629497,0.156010504725,1.1067059415,0.277938978958
1.958780,1.23587857944,-0.579333317339,-0.140759112734,1.08247625725,0.155841804828,1.1063005832,0.277443643971
1.968767,1.23585008795,-0.580072715452,-0.140711561757,1.08235567481,0.155717064374,1.10522571801,0.277230953659
1.978754,1.23579354081,-0.580714106207,-0.140648326375,1.08204834378,0.15574966918,1.10430561005,0.277402009331
1.988740,1.23569365225,-0.581062988052,-0.140723558527,1.08171597087,0.155625243693,1.10402931521,0.277656018709
1.998727,1.23561350011,-0.581580286118,-0.140667797129,1.0813687734,0.155539911765,1.10394947343,0.277686844576
2.008713,1.23564933403,-0.582325502347,-0.140612302211,1.081003875,0.155516559061,1.10387371602,0.277596074541
2.018700,1.23571525554,-0.582875452132,-0.140737559051,1.08068383668,0.155451892366,1.10401064195,0.277458444107
2.028687,1.2356817341,-0.583373262871,-0.140897359843,1.08021797898,0.155532867679,1.1042090642,0.27707116227
2.038673,1.23530031817,-0.583828986736,-0.140982867023,1.07978889617,0.155513244329,1.10392014235,0.276823240551
2.048660,1.23512933001,-0.584499384372,-0.140778491962,1.07953068498,0.155411259211,1.10299276594,0.276820073681
2.058646,1.23527612824,-0.585052798044,-0.140758564913,1.07953832189,0.155615926607,1.1026515971,0.277096786396
2.068633,1.23513299604,-0.585637412638,-0.140877170601,1.07947542216,0.155779602403,1.10309534039,0.277243139614
2.078619,1.23495299587,-0.585749219321,-0.141045550439,1.0793339113,0.1556042195,1.10345910382,0.277062818974
2.088606,1.23464460916,-0.586260986559,-0.140895341903,1.07899169323,0.155143635538,1.10335391132,0.276821211675
2.098593,1.2344269413,-0.586893992732,-0.140636084563,1.07868195519,0.155156044799,1.10326185321,0.276556267084
2.108579,1.2344019097,-0.587455029021,-0.140559883583,1.07857437417,0.15525794864,1.10321026342,0.276324288711
2.118566,1.23437528475,-0.588131310606,-0.140776001618,1.07845899905,0.155061269661,1.10346007534,0.276383309544
2.128552,1.23438445527,-0.588702156393,-0.141062429139,1.07818688156,0.15498530191,1.10404285634,0.276393406955
2.138539,1.23448579668,-0.589007505791,-0.141125262986,1.07777247218,0.155123344262,1.10414921866,0.276061567207
2.148526,1.23442307307,-0.589197434232,-0.141124297859,1.07736418569,0.155046088565,1.10373186569,0.276045233456
2.158512,1.23421954886,-0.589804451222,-0.140909548337,1.0773921621,0.154817811639,1.10340421439,0.275997576568
2.168499,1.23410916092,-0.590520503803,-0.140891740475,1.07765018934,0.155043479676,1.10307409921,0.275934084305
2.178485,1.23384664686,-0.591352312155,-0.140946722516,1.07777427362,0.155130590555,1.10277338272,0.275679323109
2.188472,1.23384085148,-0.592024964465,-0.140782900579,1.07762586716,0.15492825286,1.10286164425,0.275681255383
2.198459,1.23399233466,-0.592238709387,-0.140374076927,1.07730119141,0.155017824827,1.10305372688,0.275827410097
2.208445,1.23412276869,-0.592491462051,-0.140467724359,1.0768511642,0.155261057254,1.10307826533,0.275820528463
2.218432,1.23406657853,-0.592758471335,-0.140855887671,1.07684488116,0.155438656584,1.1031409741,0.275616761023
2.228418,1.23376496502,-0.593229406155,-0.140935919971,1.07700679721,0.155362387809,1.10324818005,0.275372294357
2.238405,1.23352732131,-0.593787581525,-0.140788274771,1.07677092639,0.155139020414,1.10333556999,0.27531561386
2.248391,1.23353823151,-0.594058685344,-0.140796340103,1.07652505813,0.155206422304,1.10322315367,0.275416328419
2.258378,1.23360041823,-0.594563299641,-0.140989184494,1.07661315755,0.155299283045,1.10261082186,0.275494306346
2.268365,1.23376830785,-0.595036727112,-0.141101276888,1.07670649757,0.155005338901,1.10206956828,0.275499483936
2.278351,1.23387978983,-0.595532645313,-0.141085973195,1.07663910906,0.154717723693,1.1019252458,0.275177174001
2.288338,1.23360134518,-0.595900711765,-0.140962960151,1.07630446064,0.154532737727,1.10220793992,0.274874919694
2.298324,1.23327342922,-0.596209065109,-0.141001951425,1.07606255206,0.154686300585,1.10255015157,0.274735875304
2.308311,1.23312863405,-0.596469280261,-0.141084595362,1.07615094638,0.154909943683,1.10253356667,0.274643858755
2.318298,1.23319026446,-0.596888935307,-0.140729498853,1.0762894316,0.154966685036,1.10217074545,0.274440830035
2.328284,1.23325791571,-0.5973154034,-0.140651734546,1.07610161516,0.155064839732,1.10150620129,0.274454925166
2.338271,1.23312013272,-0.597749844725,-0.140986000217,1.07600124607,0.155184787663,1.10097522286,0.274539290254
2.348257,1.23286854565,-0.598198029887,-0.141197500818,1.07620355772,0.155032425104,1.10077428838,0.274427985103
2.358244,1.23278438347,-0.598534468129,-0.141225706815,1.07612029381,0.154798327363,1.10074912783,0.274360830068
2.368231,1.23294608185,-0.599090658737,-0.141103033332,1.0757161404,0.15481964359,1.10090558363,0.274395086646
2.378217,1.23302814044,-0.60001058792,-0.140862984559,1.07567774974,0.154648363072,1.10089860973,0.274349293025
2.388204,1.23281449697,-0.60084487567,-0.141006767124,1.07554788926,0.154650067741,1.10088407251,0.274484874636
2.398190,1.23284902798,-0.602081280574,-0.141254465632,1.0755634563,0.154897456007,1.10070848508,0.274460015659
2.408177,1.2329470637,-0.603213245369,-0.141516262133,1.07575236725,0.155189105238,1.1005910007,0.274309245941
2.418163,1.23276422703,-0.604188907995,-0.141812920593,1.07564642637,0.155319321343,1.10160054307,0.274180445438
2.428150,1.23240386947,-0.605405104324,-0.141884825815,1.07550923471,0.155167102524,1.10290489452,0.27395794093
2.438137,1.23234954003,-0.606828918341,-0.141901798755,1.07530154313,0.154839445267,1.10381389975,0.273721826358
2.448123,1.23218547836,-0.6080963918,-0.141801766046,1.07491199369,0.154590621856,1.10459969304,0.273592481701
2.458110,1.23171256687,-0.609343205606,-0.141726646869,1.07459822284,0.15468648624,1.10561102857,0.273613674965
2.468096,1.23123279587,-0.61077518376,-0.14177414331,1.07433948947,0.155097061864,1.10680453663,0.273715908548
2.478083,1.23082409999,-0.612348478077,-0.141649926403,1.0739012285,0.155696418355,1.1079812482,0.27366642365
2.488070,1.23060912776,-0.614225707381,-0.141606835127,1.07352790648,0.156389755587,1.10937354761,0.273419582673
2.498056,1.23020738345,-0.615927092376,-0.141723996436,1.07323718575,0.156574563935,1.11067491996,0.273181577293
2.508043,1.2297744832,-0.617709867304,-0.142197793348,1.07274871463,0.156769826304,1.11221801217,0.272953166427
2.518029,1.22960465468,-0.620012149522,-0.142283411718,1.07251818578,0.157161042618,1.11402357089,0.272908647154
2.528016,1.22928804966,-0.622441931882,-0.142292651174,1.07254270867,0.157707354112,1.11604769039,0.272963270928
2.538003,1.22867530507,-0.624612599904,-0.142340118896,1.0724450093,0.158447881046,1.11793483002,0.273066040548
2.547989,1.22843049943,-0.627070400816,-0.142288495752,1.0723019964,0.158884981172,1.11986876735,0.273037674063
2.557976,1.22830345602,-0.629833648235,-0.14223718387,1.07234517894,0.159243671479,1.12210342833,0.273084212232
2.567962,1.22781409344,-0.632528720725,-0.142140727075,1.07221766708,0.159865981584,1.12449795583,0.273085716928
2.577949,1.227312423,-0.635263600342,-0.141975477381,1.07195611504,0.160342487594,1.12681567526,0.272904391808
2.587935,1.22700451476,-0.638102935737,-0.141895585772,1.07220059593,0.160547657608,1.12890026111,0.272846447973
2.597922,1.22651918383,-0.640599842588,-0.141958735667,1.07261904361,0.161044818474,1.13096361814,0.272793412485
2.607909,1.22620298202,-0.642942629849,-0.142251340824,1.07251855905,0.16160554901,1.13349556752,0.272611701779
2.617895,1.22575883941,-0.645641749501,-0.142680611639,1.07236887548,0.162222157542,1.13618590245,0.272548562884
2.627882,1.22506119859,-0.648743801404,-0.142790129293,1.07244796509,0.162997205361,1.13894351995,0.272451282749
2.637868,1.22436514924,-0.651617881077,-0.142553688629,1.07244303096,0.163616178277,1.14154666338,0.272427443967
2.647855,1.22414023162,-0.65430082563,-0.142248362317,1.07234968618,0.163898981793,1.14429361756,0.272469282882
2.657842,1.22370895983,-0.65724213562,-0.142296021319,1.07245491084,0.164365091328,1.14685978496,0.272447673448
2.667828,1.22271303875,-0.66030405742,-0.142224610741,1.07273623743,0.165319203214,1.14912101203,0.27237278882
2.677815,1.22164407638,-0.66326612237,-0.142075638451,1.07287477884,0.166282068084,1.15140966011,0.272203915604
2.687801,1.22086527229,-0.666079413485,-0.142204648727,1.07279250283,0.166854755702,1.15390325192,0.272051627413
2.697788,1.2203324286,-0.668865943391,-0.142375719302,1.07271291862,0.167196191087,1.15663906124,0.272071015838
2.707775,1.21989722027,-0.671715059155,-0.142405319597,1.07264675505,0.167453993465,1.15951036901,0.272094402302
2.717761,1.21931104153,-0.674453125178,-0.142415948026,1.07252839129,0.167596482142,1.16225547653,0.272040706581
2.727748,1.21828874215,-0.677336596381,-0.142338889835,1.07253991141,0.167709661501,1.16491544366,0.271929904549
2.737734,1.21708053877,-0.680018297432,-0.142093393535,1.07255415215,0.16767903238,1.16706754748,0.271735249655
2.747721,1.21596249883,-0.682837748717,-0.142104787852,1.07273643734,0.167693142945,1.1689434176,0.271681439049
2.757707,1.2151372249,-0.685761108792,-0.142219069485,1.0728587721,0.167813555845,1.17094305369,0.271725993493
2.767694,1.21447134998,-0.6885976612,-0.142430902397,1.07280066058,0.168209723262,1.17329440351,0.271686719107
2.777681,1.21375934311,-0.691547083924,-0.142580832744,1.07275168402,0.168296461015,1.17592226111,0.271392307747
2.787667,1.21308320434,-0.694489333391,-0.142461343522,1.07275968778,0.167979199224,1.17847235269,0.271208503426
2.797654,1.21228722123,-0.697282108761,-0.142411891148,1.07284956875,0.167905272859,1.18105003898,0.271328549582
2.807640,1.21109447783,-0.700083109299,-0.142600500394,1.0728780007,0.168126431294,1.18351471688,0.271430250191
2.817627,1.20970264387,-0.702898447702,-0.142688275349,1.07268858991,0.168118212928,1.18525867044,0.271321647719
2.827614,1.20850967384,-0.705662399531,-0.142736916037,1.07283382911,0.168002405706,1.18676345892,0.271135432824
2.837600,1.20748752242,-0.708553793786,-0.142584957599,1.07342993091,0.167951734863,1.18818630839,0.27116937321
2.847587,1.20640074903,-0.711377787257,-0.142311995667,1.07374157221,0.167956466784,1.18965506262,0.271263585534
2.857573,1.20534424559,-0.714153491664,-0.142596346459,1.07338669079,0.168052635833,1.19126226393,0.270914019551
2.867560,1.20378356596,-0.716963273639,-0.142947141567,1.07297344224,0.168026679851,1.19283654042,0.270441352568
2.877547,1.20222791212,-0.719571977858,-0.142735746253,1.07307820876,0.167896594889,1.194497916,0.270248092469
2.887533,1.20100772432,-0.722128631579,-0.142612494962,1.07302648422,0.167928585446,1.19605455789,0.270309975611
2.897520,1.19961824311,-0.724850468691,-0.14270095921,1.07267964806,0.167951389091,1.19748544188,0.27041550396
2.907506,1.19808784927,-0.727435102115,-0.142596629986,1.07265412253,0.167829431166,1.19901996854,0.270433419095
2.917493,1.19677712324,-0.729871800684,-0.142436002832,1.07306410636,0.167718445276,1.2004618325,0.27037779665
2.927479,1.19563627611,-0.732560219931,-0.142512570822,1.07338486548,0.16774463851,1.20143741258,0.270253356822
2.937466,1.19451488356,-0.735336061633,-0.142619417041,1.07328553416,0.167836091356,1.20228271228,0.270129716393
2.947453,1.19334650312,-0.738018304798,-0.142646559423,1.07306667332,0.16784937442,1.20334156284,0.270293576389
2.957439,1.19210214311,-0.740469397409,-0.1426179083,1.0730799039,0.168003244653,1.20412108358,0.270428568633
2.967426,1.19085424815,-0.742703813894,-0.142473325433,1.07321926155,0.168093774863,1.20489239818,0.270281600874
2.977412,1.18909608765,-0.744929743871,-0.142333702309,1.07339062742,0.168123008204,1.20577221391,0.270055501055
2.987399,1.1871108635,-0.747518239189,-0.142318248721,1.07339321103,0.168090272997,1.20661306931,0.269836010529
2.997386,1.18565210149,-0.750287737922,-0.142582417275,1.07304373252,0.168190404638,1.20704534942,0.269862444179
3.007372,1.18417016383,-0.752719061292,-0.142915534427,1.07276663483,0.168225342094,1.20735760158,0.269964999895
3.017359,1.18243486057,-0.75500430884,-0.142976611315,1.0727855165,0.168298983115,1.20774232916,0.269978061005
3.027345,1.18071722549,-0.7574345335,-0.142749273657,1.07295184563,0.16854004639,1.20802294961,0.269858069648
