time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.606000,0.192505083374,1.04700003275,-0.0165326847643,0.494438137607,-0.185931407516,0.0267979790048,-0.0139821428158,100.000320435,-0.867097878017,-0.403260336878,1.07197548371,2.17570711919,-0.845594623086,-0.423409399065,-0.611459270917,100.000053406
8.614000,0.192505083374,1.04700003275,-0.0165326847643,0.494438137607,-0.185931407516,0.0267979790048,-0.0139821428158,100.000320435,-0.867097878017,-0.403260336878,1.07197548371,2.17570711919,-0.845594623086,-0.423409399065,-0.611459270917,100.000053406
8.624000,0.192505083727,1.04700003285,-0.0165326836611,0.494438137635,-0.185931406543,0.026797978992,-0.0139821444531,100.000320435,-0.867097875681,-0.403260340934,1.07197547223,2.17570711725,-0.845594552554,-0.423409454571,-0.611459333048,100.000053406
8.635000,0.192505083727,1.04700003285,-0.0165326836611,0.494438137635,-0.185931406543,0.026797978992,-0.0139821444531,100.000320435,-0.867097875681,-0.403260340934,1.07197547223,2.17570711725,-0.845594552554,-0.423409454571,-0.611459333048,100.000053406
8.645000,0.192505084099,1.0470000329,-0.0165326867002,0.494438137114,-0.185931405464,0.0267979790753,-0.0139821424983,100.000106812,-0.867097876609,-0.403260339392,1.07197548208,2.17570712231,-0.845594621283,-0.423409401113,-0.611459273607,100.003227234
8.654000,0.192505084099,1.0470000329,-0.0165326867002,0.494438137114,-0.185931405464,0.0267979790753,-0.0139821424983,100.000106812,-0.867097876609,-0.403260339392,1.07197548208,2.17570712231,-0.845594621283,-0.423409401113,-0.611459273607,100.003227234
8.664000,0.192505083628,1.04700003288,-0.0165326838988,0.494438137403,-0.185931407239,0.0267979793946,-0.0139821436513,100.000106812,-0.867097877929,-0.403260336583,1.07197548602,2.17570712136,-0.845594597409,-0.423409395491,-0.611459300792,100.003227234
8.674000,0.192505083628,1.04700003288,-0.0165326838988,0.494438137403,-0.185931407239,0.0267979793946,-0.0139821436513,100.000106812,-0.867097877929,-0.403260336583,1.07197548602,2.17570712136,-0.845594597409,-0.423409395491,-0.611459300792,100.003227234
8.685000,0.19250508364,1.04700003295,-0.0165326831996,0.494438137583,-0.185931406984,0.0267979787846,-0.0139821443175,100.000030518,-0.867097876265,-0.403260339792,1.07197547445,2.1757071169,-0.845594604389,-0.423409435986,-0.6114592811,100.000274658
8.694000,0.19250508364,1.04700003295,-0.0165326831996,0.494438137583,-0.185931406984,0.0267979787846,-0.0139821443175,100.000030518,-0.867097876265,-0.403260339792,1.07197547445,2.1757071169,-0.845594604389,-0.423409435986,-0.6114592811,100.000274658
8.705000,0.192505084632,1.04700003293,-0.0165326905329,0.494438136315,-0.185931403766,0.026797979975,-0.013982139671,100.000030518,-0.867097876385,-0.403260339775,1.07197548043,2.17570712219,-0.845594630228,-0.423409405093,-0.611459263265,100.000274658
8.714000,0.192505084632,1.04700003293,-0.0165326905329,0.494438136315,-0.185931403766,0.026797979975,-0.013982139671,100.000015259,-0.867097876385,-0.403260339775,1.07197548043,2.17570712219,-0.845594630228,-0.423409405093,-0.611459263265,100.002067566
8.724000,0.192505083936,1.04700003274,-0.0165326863344,0.494438137521,-0.185931406532,0.0267979788187,-0.0139821412753,100.00050354,-0.867097877976,-0.403260336766,1.07197548708,2.175707123,-0.845594581595,-0.423409394143,-0.611459319064,100.000022888
8.734000,0.192505083936,1.04700003274,-0.0165326863344,0.494438137521,-0.185931406532,0.0267979788187,-0.0139821412753,100.00050354,-0.867097877976,-0.403260336766,1.07197548708,2.175707123,-0.845594581595,-0.423409394143,-0.611459319064,100.000022888
8.746000,0.192505083384,1.04700003282,-0.0165326839502,0.494438137554,-0.185931407145,0.0267979791469,-0.0139821440231,100.00050354,-0.867097876905,-0.403260338883,1.07197547658,2.17570711623,-0.845594640269,-0.423409421133,-0.611459245371,100.000022888
8.754000,0.192505083384,1.04700003282,-0.0165326839502,0.494438137554,-0.185931407145,0.0267979791469,-0.0139821440231,100.00050354,-0.867097876905,-0.403260338883,1.07197547658,2.17570711623,-0.845594640269,-0.423409421133,-0.611459245371,100.000022888
8.766000,0.192505083939,1.04700003282,-0.0165326873154,0.494438137109,-0.185931405386,0.0267979792752,-0.0139821417268,100.000320435,-0.867097876274,-0.403260339807,1.07197547945,2.17570712269,-0.845594628363,-0.42340940926,-0.611459265138,100.000175476
8.774000,0.192505083939,1.04700003282,-0.0165326873154,0.494438137109,-0.185931405386,0.0267979792752,-0.0139821417268,100.000320435,-0.867097876274,-0.403260339807,1.07197547945,2.17570712269,-0.845594628363,-0.42340940926,-0.611459265138,100.000175476
8.784000,0.192505083274,1.0470000328,-0.0165326838823,0.494438137705,-0.18593140726,0.0267979787658,-0.0139821440605,100.000320435,-0.867097877833,-0.403260337391,1.07197548669,2.17570712361,-0.845594581756,-0.42340939457,-0.611459318919,100.000175476
8.795000,0.192505083274,1.0470000328,-0.0165326838823,0.494438137705,-0.18593140726,0.0267979787658,-0.0139821440605,100.000106812,-0.867097877833,-0.403260337391,1.07197548669,2.17570712361,-0.845594581756,-0.42340939457,-0.611459318919,100.000015259
8.804000,0.192505083274,1.0470000328,-0.0165326838823,0.494438137705,-0.18593140726,0.0267979787658,-0.0139821440605,100.000106812,-0.867097877833,-0.403260337391,1.07197548669,2.17570712361,-0.845594581756,-0.42340939457,-0.611459318919,100.000015259
8.814000,0.192505083653,1.04700003288,-0.0165326830875,0.494438137573,-0.185931406816,0.0267979792676,-0.0139821448961,100.000106812,-0.867097877141,-0.403260338022,1.07197547917,2.17570711647,-0.845594649729,-0.423409409892,-0.611459237856,100.000015259
8.825000,0.192505084302,1.04700003292,-0.0165326868082,0.494438137194,-0.185931405635,0.0267979788358,-0.0139821415479,100.000106812,-0.867097875863,-0.403260339634,1.07197547898,2.17570712349,-0.8455946184,-0.423409413289,-0.611459276003,100.000015259
8.834000,0.192505084302,1.04700003292,-0.0165326868082,0.494438137194,-0.185931405635,0.0267979788358,-0.0139821415479,100.000030518,-0.867097875863,-0.403260339634,1.07197547898,2.17570712349,-0.8455946184,-0.423409413289,-0.611459276003,100.000846863
8.844000,0.192505084219,1.04700003288,-0.0165326875946,0.494438136867,-0.185931405506,0.026797979676,-0.0139821411893,100.000030518,-0.867097877237,-0.40326033826,1.07197548513,2.17570712325,-0.845594595164,-0.423409396419,-0.611459303518,100.000846863
8.855000,0.192505084219,1.04700003288,-0.0165326875946,0.494438136867,-0.185931405506,0.026797979676,-0.0139821411893,100.000030518,-0.867097877237,-0.40326033826,1.07197548513,2.17570712325,-0.845594595164,-0.423409396419,-0.611459303518,100.000846863
