time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.331737,0.375441797835,-0.927674881474,-0.967941877156,1.58536914428,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.494325308896,-0.747432138897,0.0199417502425,1.23753900063,-0.00766990393943,1.06534965719,-0.294140816077,95.9216995239
7.341693,0.375825293032,-0.927674881474,-0.966791391565,1.58613613467,0.622796199881,0.92690789108,-0.497009775275,95.8193969727,0.493941813699,-0.7470486437,0.0203252454395,1.23677201023,-0.00690291354548,1.06458266679,-0.294907806471,95.9216995239
7.351435,0.375058302638,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.496626280078,95.8193969727,0.493941813699,-0.7470486437,0.0210922358334,1.23792249582,-0.00728640874246,1.0641991716,-0.294524311274,95.9216995239
7.361490,0.375058302638,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.496626280078,95.8193969727,0.493941813699,-0.7470486437,0.0210922358334,1.23792249582,-0.00728640874246,1.0641991716,-0.294524311274,95.9216995239
7.371426,0.375441797835,-0.927291386277,-0.967941877156,1.58498564908,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.494708804093,-0.745514662912,0.0207087406365,1.23792249582,-0.00766990393943,1.06650014278,-0.295291301668,95.9216995239
7.381389,0.375441797835,-0.928058376671,-0.967558381959,1.58613613467,0.622029209488,0.925757405489,-0.497393270472,95.8193969727,0.494325308896,-0.745131167715,0.0203252454395,1.23792249582,-0.00728640874246,1.06688363797,-0.295291301668,95.9216995239
7.391417,0.375825293032,-0.927291386277,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,0.493558318502,-0.744747672518,0.0203252454395,1.23868948622,-0.00690291354548,1.06534965719,-0.295291301668,95.9216995239
7.401369,0.375441797835,-0.927291386277,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.494325308896,-0.744364177321,0.0203252454395,1.23868948622,-0.00728640874246,1.06726713317,-0.295291301668,95.9216995239
7.411381,0.375441797835,-0.927674881474,-0.966407896368,1.58690312507,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,0.49509229929,-0.743980682124,0.0207087406365,1.23792249582,-0.00766990393943,1.06765062837,-0.294907806471,95.9216995239
7.421599,0.375058302638,-0.927674881474,-0.967558381959,1.58498564908,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,0.494708804093,-0.742830196534,0.0207087406365,1.23753900063,-0.00613592315154,1.06688363797,-0.294524311274,95.9216995239
7.431667,0.375441797835,-0.928058376671,-0.967174886762,1.58498564908,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,0.494708804093,-0.74206320614,0.0207087406365,1.23907298141,-0.00728640874246,1.06726713317,-0.294524311274,95.9216995239
7.441729,0.375441797835,-0.92690789108,-0.968325372353,1.58690312507,0.621645714291,0.926140900686,-0.496242784881,95.8193969727,0.495475794487,-0.741679710943,0.0203252454395,1.23792249582,-0.00651941834851,1.06726713317,-0.294907806471,95.9216995239
7.451460,0.375825293032,-0.927674881474,-0.967558381959,1.58498564908,0.622796199881,0.925757405489,-0.497393270472,95.8193969727,0.494325308896,-0.741296215746,0.0207087406365,1.23792249582,-0.00651941834851,1.06650014278,-0.294907806471,95.9216995239
7.461436,0.375441797835,-0.927674881474,-0.967174886762,1.58498564908,0.622412704685,0.925757405489,-0.497393270472,95.8193969727,0.49509229929,-0.740529225352,0.0207087406365,1.23753900063,-0.00690291354548,1.06650014278,-0.295291301668,95.9216995239
7.471380,0.375825293032,-0.927291386277,-0.967558381959,1.58536914428,0.622412704685,0.927291386277,-0.497776765669,95.8193969727,0.496242784881,-0.739762234958,0.0203252454395,1.23753900063,-0.00651941834851,1.06611664758,-0.294524311274,95.9216995239
7.481642,0.375825293032,-0.927291386277,-0.967558381959,1.58536914428,0.622412704685,0.927291386277,-0.497776765669,95.8193969727,0.496242784881,-0.739762234958,0.0203252454395,1.23715550543,-0.00651941834851,1.06573315238,-0.294907806471,95.9216995239
7.491826,0.376208788229,-0.927291386277,-0.967558381959,1.58498564908,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,0.49509229929,-0.738995244564,0.0207087406365,1.23715550543,-0.00690291354548,1.06534965719,-0.294524311274,95.9216995239
7.501598,0.376208788229,-0.92690789108,-0.966791391565,1.58575263948,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,0.495859289684,-0.738611749367,0.0207087406365,1.23753900063,-0.00690291354548,1.0641991716,-0.294524311274,95.9216995239
7.511515,0.376208788229,-0.92690789108,-0.966791391565,1.58575263948,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,0.495859289684,-0.738611749367,0.0207087406365,1.23753900063,-0.00690291354548,1.0641991716,-0.294524311274,95.9216995239
7.521409,0.375441797835,-0.927291386277,-0.967174886762,1.58575263948,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,0.495859289684,-0.737461263776,0.0203252454395,1.23792249582,-0.00690291354548,1.06266519081,-0.294140816077,95.9216995239
7.531581,0.375058302638,-0.927674881474,-0.967558381959,1.58613613467,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,0.495859289684,-0.737077768579,0.0203252454395,1.23792249582,-0.00766990393943,1.0638156764,-0.295291301668,95.9216995239
7.541565,0.375825293032,-0.92690789108,-0.967174886762,1.58575263948,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,0.496626280078,-0.736694273382,0.0199417502425,1.23715550543,-0.00728640874246,1.0641991716,-0.294907806471,95.9216995239
7.551366,0.375441797835,-0.927674881474,-0.967941877156,1.58651962987,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,0.496626280078,-0.735927282988,0.0195582550455,1.23677201023,-0.00651941834851,1.06496616199,-0.294907806471,95.9216995239
7.561491,0.375058302638,-0.927291386277,-0.967558381959,1.58536914428,0.622796199881,0.926140900686,-0.496242784881,95.8193969727,0.495859289684,-0.735160292594,0.0203252454395,1.23638851504,-0.00651941834851,1.0634321812,-0.294140816077,95.9216995239
7.571373,0.375058302638,-0.927291386277,-0.967558381959,1.58536914428,0.622796199881,0.926140900686,-0.496242784881,95.8193969727,0.495859289684,-0.735160292594,0.0203252454395,1.23638851504,-0.00651941834851,1.0634321812,-0.294140816077,95.9216995239
7.581454,0.375058302638,-0.927674881474,-0.966791391565,1.58498564908,0.622412704685,0.926524395883,-0.496626280078,95.8193969727,0.496242784881,-0.735160292594,0.0207087406365,1.23677201023,-0.00728640874246,1.06496616199,-0.294907806471,95.9216995239
7.591445,0.375058302638,-0.927291386277,-0.967558381959,1.58690312507,0.622029209488,0.925373910292,-0.497009775275,95.8193969727,0.494708804093,-0.7343933022,0.0207087406365,1.23753900063,-0.00690291354548,1.06458266679,-0.295291301668,95.9216995239
