time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.919653,-0.884544462751,-0.379700634939,0.884059897991,1.22315386424,-0.506453634559,0.62332897295,1.06884686992
0.929646,-0.883621404287,-0.377935858191,0.88453949184,1.22378363942,-0.505996845727,0.623861326275,1.06945286399
0.939640,-0.883138263888,-0.376463072863,0.885288358119,1.22371152173,-0.505371604457,0.624289104315,1.07017185905
0.949633,-0.882518025168,-0.374934446519,0.885733496483,1.22365353028,-0.504916875781,0.624212414149,1.0705789812
0.959626,-0.882451581341,-0.373189403263,0.886448282783,1.22374491109,-0.50419219064,0.624083217232,1.07116007188
0.969619,-0.881851467573,-0.371004838925,0.887086781653,1.22398949537,-0.502871584508,0.623948011349,1.07165708117
0.979613,-0.880687268897,-0.36957008659,0.887679784691,1.2242314148,-0.502004836698,0.623936480972,1.0717249055
0.989606,-0.879301880987,-0.368024751945,0.887943653711,1.2240982611,-0.500549565636,0.623694323596,1.07215080476
0.999599,-0.878174053762,-0.36601658176,0.887610334897,1.22445825046,-0.499094688748,0.623044036284,1.0730772654
1.009593,-0.877224166044,-0.364176858304,0.887594331397,1.22538622509,-0.497841299807,0.621935276786,1.07344323667
1.019586,-0.875451929427,-0.362797341735,0.888321123925,1.22547236882,-0.49596041314,0.620742809504,1.07379927774
1.029579,-0.873784886726,-0.36139340341,0.889054828389,1.2259452226,-0.494208197306,0.619231638739,1.07465887173
1.039572,-0.873113767043,-0.359842769623,0.889357625286,1.22719992615,-0.492518236343,0.617282330946,1.07512405826
1.049566,-0.872700176041,-0.358264430465,0.889468926658,1.22826028093,-0.490506066238,0.614640978257,1.07536505957
1.059559,-0.87164062609,-0.356785917723,0.889839186779,1.22949781791,-0.488409728404,0.611966934119,1.07575316969
1.069552,-0.870423959801,-0.355392416186,0.890686761762,1.2310504987,-0.485986485523,0.609583155731,1.07597188494
1.079545,-0.869680560872,-0.353896529049,0.891230177356,1.23262655337,-0.483304972218,0.606861344036,1.07620931402
1.089539,-0.868495255529,-0.352719593642,0.891233179067,1.23446296791,-0.480847190105,0.604366689134,1.0765836567
1.099532,-0.867090481544,-0.351604717752,0.891883436162,1.23649561675,-0.478399553477,0.600769460001,1.07716301567
1.109525,-0.865631276514,-0.350481991845,0.892523416607,1.23826999656,-0.47508754239,0.596855080518,1.07725750182
1.119519,-0.864554514991,-0.349513919971,0.892739906439,1.2408762652,-0.47233946099,0.593164271891,1.07790942621
1.129512,-0.863417573974,-0.34865679078,0.89293107113,1.24324387268,-0.469666020188,0.589512336402,1.07853644607
1.139505,-0.861992772537,-0.347335119021,0.893402350806,1.24561750563,-0.466762048747,0.585714830865,1.07836947323
1.149498,-0.860775960386,-0.346321933526,0.893974895251,1.24780554126,-0.46355668673,0.581972194349,1.07854346988
1.159492,-0.859489186544,-0.344865239734,0.894230963373,1.25075054946,-0.459958328523,0.578385558353,1.07907522448
1.169485,-0.858018765254,-0.343623984897,0.894821061391,1.25328030586,-0.456887254978,0.574342529841,1.07955269555
1.179478,-0.856121181139,-0.34290009464,0.894838726038,1.25537910762,-0.453460477657,0.569642980244,1.08005802327
1.189471,-0.854005275392,-0.341556506883,0.894875822082,1.25806306606,-0.449825687793,0.565880477797,1.08031701397
1.199465,-0.851942345937,-0.341012711081,0.895535518988,1.26094482498,-0.446311127337,0.562337789522,1.08069869853
1.209458,-0.850405842074,-0.340386672527,0.895424678929,1.26365965068,-0.443269012347,0.558602891198,1.08090380743
1.219451,-0.848695883203,-0.339217621433,0.894844371882,1.26595390143,-0.439613317026,0.555269266664,1.08088056329
1.229444,-0.846937926247,-0.33830577806,0.895234087766,1.26827863378,-0.435488133711,0.552106115618,1.08101613186
1.239438,-0.844873032045,-0.337194208181,0.895792023298,1.27047925348,-0.431699994571,0.5492477681,1.08128890472
1.249431,-0.842386045317,-0.336443459409,0.895703717967,1.27269473884,-0.427561789806,0.546730814227,1.08158695326
1.259424,-0.839846589706,-0.335661902083,0.895821278421,1.27498250534,-0.423282502641,0.544313912927,1.08200879269
1.269418,-0.837557373973,-0.334704590184,0.895854553521,1.27710712806,-0.419509542355,0.541938000684,1.08216679893
1.279411,-0.835079894845,-0.333630946666,0.895656572589,1.27916056008,-0.4158051525,0.539342588267,1.08210279348
1.289404,-0.832291048943,-0.332144874265,0.895659123337,1.28116328434,-0.411658717845,0.536444324337,1.08243705372
1.299397,-0.829701819278,-0.331398099645,0.895236617918,1.28301317912,-0.407071024988,0.533757358551,1.08312850062
1.309391,-0.82692837421,-0.3312416425,0.895020492955,1.28482592987,-0.40258620409,0.531419101167,1.08363582587
1.319384,-0.824466202687,-0.330810725,0.895141129732,1.28668550228,-0.398390735501,0.529201435647,1.08344615972
1.329377,-0.821754855675,-0.329895546955,0.894933708961,1.28830006805,-0.394127387348,0.527250608569,1.08346393059
1.339370,-0.818143650379,-0.328865388744,0.894775213725,1.29026608103,-0.389913485462,0.525097097629,1.08403323892
1.349364,-0.815563892129,-0.327818819755,0.894153660688,1.29184999882,-0.385587634671,0.523028479564,1.08477480982
1.359357,-0.812380993957,-0.326969586555,0.8936344631,1.29372651199,-0.381450688339,0.520852946973,1.08509177562
1.369350,-0.809157883428,-0.326550407624,0.893509232729,1.29524165658,-0.377489684893,0.518910605602,1.08499175421
1.379344,-0.805896807907,-0.325797135983,0.893780810412,1.29713978075,-0.37349026412,0.517675505361,1.08480600995
1.389337,-0.80281355542,-0.324947748049,0.893832213101,1.29886529402,-0.369651416539,0.516278650856,1.08529148303
1.399330,-0.799851287989,-0.324039424359,0.893792203544,1.30018980381,-0.365404888374,0.514751450227,1.08595192365
1.409323,-0.796337622021,-0.32335726224,0.894033119462,1.30138436031,-0.360965662997,0.512850873755,1.08643875213
1.419317,-0.79307357361,-0.322515071308,0.893997090088,1.30275420094,-0.356315007743,0.511202315811,1.08634533995
1.429310,-0.789699573351,-0.321595286402,0.894164406288,1.30436419278,-0.352292302633,0.509543356603,1.08613359734
1.439303,-0.786334730094,-0.320414956545,0.894301415695,1.30567741731,-0.348146187764,0.507675994687,1.08655824099
1.449296,-0.782846206797,-0.319386505784,0.894255657768,1.30656469531,-0.344046123101,0.505478601519,1.08702714766
1.459290,-0.779401945888,-0.319055921209,0.894688485918,1.30792589675,-0.340102157925,0.503383699482,1.0872304413
1.469283,-0.775579123312,-0.318237144128,0.895251912349,1.30949745197,-0.336030057601,0.501449928704,1.08707841576
1.479276,-0.771594910164,-0.316992494401,0.895729889419,1.31079086477,-0.331795072249,0.499772249239,1.08690789697
1.489270,-0.767448401871,-0.315920608934,0.896326616455,1.31171335019,-0.327932750709,0.498584634718,1.08689004672
1.499263,-0.763360732726,-0.314627960668,0.896962274364,1.31239315913,-0.324457309546,0.497525340595,1.08713507801
1.509256,-0.75990857582,-0.313350707609,0.897729050116,1.31328314595,-0.32109823214,0.496106449244,1.0874032389
1.519249,-0.75621821973,-0.312076656086,0.898683158052,1.31448797251,-0.317965199079,0.494188521922,1.08736881856
1.529243,-0.752405447439,-0.310901217353,0.899473392041,1.31610504542,-0.314235705441,0.491831192666,1.08776255136
1.539236,-0.748829386309,-0.310158256881,0.899953400445,1.31776742538,-0.310643063697,0.489714962095,1.08827756857
1.549229,-0.744567125296,-0.308547426978,0.900818773864,1.31873008633,-0.308354805839,0.488151376073,1.08862053808
1.559222,-0.739883867012,-0.307364513213,0.902049755702,1.31967452809,-0.305667428144,0.485738181162,1.08861008593
1.569216,-0.735721187303,-0.306237133479,0.902530979379,1.32070486023,-0.303266847407,0.484706711646,1.08861793742
1.579209,-0.732029273081,-0.30499016684,0.902973559806,1.32178113123,-0.300871867082,0.483466355329,1.08860528612
1.589202,-0.727799230865,-0.303282385441,0.904320271393,1.32229620646,-0.298859568412,0.482747197051,1.08893859367
1.599196,-0.723579155043,-0.302110633921,0.905440684265,1.32222896353,-0.297557302919,0.481868891192,1.08936920289
1.609189,-0.719718928929,-0.30078797546,0.906708480111,1.32265467255,-0.296090043129,0.480906998884,1.08946578203
1.619182,-0.715739062377,-0.299492165608,0.908214384668,1.32341559344,-0.294699942422,0.479443930552,1.08902547789
1.629175,-0.711812692358,-0.298586713044,0.909296336453,1.32419174307,-0.293370979702,0.476962485033,1.08903916981
1.639169,-0.707452578465,-0.297501342589,0.910240611473,1.32496621821,-0.292435474287,0.474616736215,1.08947292531
1.649162,-0.70352107714,-0.295976275877,0.911290000116,1.32588339547,-0.291362119224,0.472218104673,1.08989687111
1.659155,-0.699607149673,-0.29415431688,0.912549292843,1.32672905063,-0.290853329649,0.470058731298,1.08979338547
1.669148,-0.69537659275,-0.292871627674,0.913966777298,1.32759699648,-0.290761344413,0.467968443888,1.08981872991
1.679142,-0.691401533841,-0.291602284609,0.915530010706,1.32838441978,-0.290458543268,0.466147969228,1.09002370482
1.689135,-0.687234097629,-0.289955558624,0.916633876349,1.32900349093,-0.290431016366,0.463964088638,1.09001958218
1.699128,-0.68264454655,-0.288111738032,0.917865495254,1.32940424774,-0.290381967059,0.461449496622,1.0903967659
1.709122,-0.678126089349,-0.286658010798,0.919125296434,1.32949130146,-0.290176804663,0.459690204448,1.09056004996
1.719115,-0.674028952269,-0.285574826337,0.920342599387,1.32974628605,-0.28996778265,0.457889450201,1.09036023342
1.729108,-0.669949833414,-0.284029152398,0.922039242679,1.33035867056,-0.29004604761,0.454969769177,1.0907674371
1.739101,-0.665605237712,-0.282364617197,0.923448019151,1.33098049541,-0.290402490206,0.45227519973,1.09094990907
1.749095,-0.661422152465,-0.280983598682,0.924782674543,1.33141688197,-0.290290998846,0.450791110797,1.09072283751
1.759088,-0.657033131927,-0.279423188248,0.925999029468,1.33116910063,-0.290546493117,0.449841647862,1.09099388585
1.769081,-0.652553223546,-0.277884990205,0.926700692016,1.33079660073,-0.290745330901,0.449389079943,1.09113152833
1.779074,-0.648599919822,-0.276336541254,0.927965073541,1.33072935436,-0.290589026377,0.448489588599,1.09159890063
1.789068,-0.64465015583,-0.274998699598,0.929023569006,1.33055644886,-0.290431278202,0.447823679323,1.09165365803
1.799061,-0.639791176091,-0.273503093856,0.930329306556,1.33101106565,-0.290378840894,0.447299916588,1.09144639324
1.809054,-0.635836403215,-0.272090017762,0.931705753858,1.33111765896,-0.290754570074,0.446571156996,1.09171021144
1.819048,-0.632605753147,-0.2703227744,0.933005850323,1.33084377689,-0.29047397865,0.445388932407,1.09173233977
1.829041,-0.62859584993,-0.268648429281,0.934569604604,1.33077246725,-0.289909362726,0.444833659366,1.09171661367
1.839034,-0.624417123487,-0.267021625684,0.936124224077,1.33127823224,-0.28929992896,0.443954356271,1.0917653361
1.849027,-0.620511223694,-0.265589771316,0.937599354601,1.33167269488,-0.289058443543,0.443027204673,1.09185856388
1.859021,-0.617223900626,-0.263845051965,0.939038248563,1.33166088664,-0.288528444719,0.442290843994,1.09219808224
1.869014,-0.613360356492,-0.26215835686,0.940328291274,1.33155750014,-0.287530249165,0.441571379082,1.09295357274
1.879007,-0.609397018858,-0.260821418046,0.941846804966,1.33210307244,-0.286897340531,0.440600672974,1.0932517912
1.889000,-0.606413606079,-0.259123145004,0.943445864739,1.33245673954,-0.286645951676,0.440446009542,1.0932131305
1.898994,-0.603371642317,-0.257350605119,0.94495499309,1.33247273146,-0.286424531157,0.440621701328,1.09324918548
1.908987,-0.599970732054,-0.255624573244,0.946598539892,1.33251384064,-0.286023522856,0.440644019111,1.09342337045
1.918980,-0.596511480191,-0.253621404396,0.948266426542,1.33245343854,-0.285449645473,0.440368321958,1.09319318591
1.928974,-0.593622400802,-0.251327003189,0.950074504586,1.33288408468,-0.28483804814,0.44050540601,1.09317798246
1.938967,-0.591281759021,-0.249602406031,0.951930947394,1.33331670231,-0.284337911075,0.441326668738,1.09364999433
1.948960,-0.588656522253,-0.24839914545,0.953651857163,1.33297899262,-0.283883163503,0.442033311973,1.09379880431
1.958953,-0.585996161325,-0.246462251099,0.955925404879,1.33279541241,-0.283384398553,0.442583992521,1.09372599909
1.968947,-0.583667577189,-0.243869923696,0.958601495977,1.33301574568,-0.283024065094,0.443058692637,1.09365595646
1.978940,-0.581337720612,-0.241333749063,0.96087081633,1.33350639103,-0.282791447026,0.443520748265,1.09383909369
1.988933,-0.578888936499,-0.239390958412,0.963269195313,1.33405578457,-0.282756757854,0.443814009418,1.09383035631
1.998926,-0.576755285023,-0.237162125504,0.965638321947,1.3339311958,-0.282438305953,0.4442819419,1.09372007401
2.008920,-0.574793321302,-0.234691260002,0.968090406723,1.33376186854,-0.28164943084,0.444466616447,1.09388558031
2.018913,-0.572348094763,-0.232268745066,0.970335791168,1.33389297397,-0.281329252711,0.444547846118,1.09397488768
2.028906,-0.570349312128,-0.229775646313,0.97248805211,1.3345827605,-0.28065787443,0.444574528746,1.09406163965
2.038900,-0.56896581754,-0.227289015666,0.975044807492,1.33484671936,-0.280136137068,0.444587566097,1.09417291111
2.048893,-0.567503537216,-0.224673348815,0.977672624437,1.33501017986,-0.279896602058,0.444883218453,1.09382717116
2.058886,-0.565303621215,-0.222567774146,0.980751933268,1.33532149332,-0.279614971859,0.444802156101,1.09351048137
2.068879,-0.564139417987,-0.220375068948,0.983429223966,1.3354210025,-0.27938395127,0.44534854319,1.09373566159
2.078873,-0.562714073554,-0.217517668864,0.985537780122,1.33569524352,-0.279079804964,0.445492193416,1.09380788078
2.088866,-0.560668057483,-0.214818122119,0.987685061554,1.33626904588,-0.278799513244,0.445939432487,1.09388589964
2.098859,-0.559169231048,-0.212425407761,0.990287752338,1.33630285014,-0.27825163514,0.446417202373,1.09381922365
2.108852,-0.557562881258,-0.209774297177,0.992827609185,1.33631721411,-0.277446122062,0.447346548292,1.09369319895
2.118846,-0.556308046232,-0.207514738808,0.995099307165,1.33647338851,-0.276786436941,0.448405427817,1.09367911343
2.128839,-0.555386609578,-0.20560332574,0.997007125697,1.33638554834,-0.276544921102,0.449145900374,1.0938160528
2.138832,-0.554402589247,-0.203213939947,0.998775341523,1.33625276558,-0.276041199016,0.449699972257,1.09369893869
2.148826,-0.552951364059,-0.200694927825,1.0008988022,1.33622626527,-0.275225358269,0.45053750065,1.09378028563
2.158819,-0.5509872578,-0.198076647579,1.00287734898,1.33609320802,-0.274595672577,0.451848904634,1.09370815692
2.168812,-0.549158513378,-0.195580145994,1.00446306334,1.33588210325,-0.274028608712,0.452936505162,1.09333188853
2.178805,-0.547432897195,-0.193457570844,1.00601320773,1.33558468373,-0.273460354115,0.453735755866,1.09375383499
2.188799,-0.545566574323,-0.190864778604,1.00717031663,1.33534986103,-0.272980595209,0.455096378892,1.09413833508
2.198792,-0.543751043782,-0.188614640264,1.00831354529,1.3356988755,-0.272501408475,0.456883548468,1.09422400803
2.208785,-0.542474434231,-0.186689765959,1.01001357874,1.33596207253,-0.271743079407,0.458422640574,1.0944986627
2.218778,-0.541696170684,-0.184466524062,1.0116481265,1.33611887693,-0.271069816643,0.460071868697,1.09430447352
2.228772,-0.540057990374,-0.1821274377,1.01267149161,1.33638460448,-0.270514987295,0.461355953082,1.09393472449
2.238765,-0.538086497621,-0.179836179913,1.01341721179,1.33629468541,-0.270025619174,0.46266640975,1.09361152481
2.248758,-0.53629374951,-0.177683237281,1.01406075768,1.33631484488,-0.269200346092,0.464540964934,1.09355108362
2.258752,-0.53424689488,-0.175635622964,1.0149079878,1.33637603958,-0.268147536459,0.465599441919,1.09360980805
2.268745,-0.533096333369,-0.174046720294,1.01558855465,1.33679530086,-0.266720848684,0.466113485725,1.09332692693
2.278738,-0.531261558777,-0.171966019095,1.01624326554,1.33741736751,-0.264770701284,0.466879005211,1.09341590667
2.288731,-0.529483768826,-0.169805477587,1.01671926094,1.33750947604,-0.263123887511,0.467176223778,1.09399534393
2.298725,-0.527929180484,-0.167955109138,1.01677608755,1.33764307888,-0.261239015241,0.466935710184,1.09394430397
2.308718,-0.526107817029,-0.166078352849,1.01689175085,1.33772003268,-0.258551746585,0.466817516304,1.09350811288
2.318711,-0.523829525155,-0.164069015044,1.01686997,1.33776053611,-0.255946375359,0.466428310501,1.09330455084
2.328704,-0.521977821043,-0.161885212397,1.01665430697,1.33790108414,-0.253649828987,0.465872779718,1.09341440964
2.338698,-0.520571577486,-0.159884513102,1.01687318306,1.33822589182,-0.250905436588,0.465579018855,1.09335669643
2.348691,-0.51834996058,-0.158002675655,1.0170648965,1.3386779875,-0.247856545825,0.465438902294,1.09317615198
2.358684,-0.515923362675,-0.156164191183,1.01704215722,1.33900685761,-0.24474205731,0.464895423372,1.09295807877
2.368677,-0.513700589408,-0.154302386501,1.01720175256,1.33928029397,-0.241898549894,0.464003213544,1.09289336981
2.378671,-0.511534242716,-0.152186210141,1.01720127471,1.33930979697,-0.23925540832,0.462927425358,1.09312378532
2.388664,-0.509546463507,-0.150093468018,1.01731068175,1.3394323363,-0.236384185098,0.461795917641,1.09331752324
2.398657,-0.507545292732,-0.148203198135,1.01775119248,1.33986982919,-0.2335184469,0.460951022974,1.09344551103
2.408651,-0.505716380193,-0.146214704971,1.01777867651,1.33978340614,-0.230413539023,0.460109184031,1.09370617565
2.418644,-0.503606754203,-0.144179620756,1.01771149403,1.33948495711,-0.226758223798,0.459189022774,1.09382967836
2.428637,-0.501294231821,-0.142394221584,1.01773896781,1.33915957525,-0.223273590132,0.458682077246,1.09363396793
2.438630,-0.499320331206,-0.14091466425,1.01801732506,1.33890530109,-0.219727369925,0.458878889116,1.09344114181
2.448624,-0.497041076629,-0.138875082049,1.01788262503,1.3387733611,-0.215995840798,0.459435863663,1.09309504797
2.458617,-0.494501608695,-0.136904947168,1.01795525076,1.33829670551,-0.212386291195,0.46022872392,1.09288617068
2.468610,-0.492248592796,-0.135564054318,1.01789501379,1.33726044783,-0.208297796903,0.46096010966,1.09314653841
2.478603,-0.490499183226,-0.134561276341,1.01799753708,1.33639108149,-0.204781157238,0.462480882636,1.09311026393
2.488597,-0.488465172676,-0.13250556237,1.01836776103,1.33576551656,-0.201630602447,0.463868717428,1.09247982236
2.498590,-0.486155215704,-0.130464206067,1.01823604862,1.33500543158,-0.198345234121,0.464784558565,1.09216708798
2.508583,-0.483689647046,-0.128857426372,1.017916491,1.334526284,-0.194941707171,0.465938713632,1.09251746867
2.518577,-0.480784954088,-0.127155462691,1.01791929397,1.33401540402,-0.191490395623,0.467051495498,1.09301113937
2.528570,-0.478275817165,-0.125766626312,1.0185276186,1.33343982328,-0.1878933308,0.468025716195,1.09267202156
2.538563,-0.476499803926,-0.124717965595,1.01885327648,1.33266759569,-0.184532643683,0.469248889824,1.09210506703
2.548556,-0.474060412685,-0.123556697092,1.01881909861,1.33247092012,-0.18161034244,0.469921215251,1.09250707598
2.558550,-0.471361153849,-0.122251270823,1.01838742832,1.33226468963,-0.17886247174,0.470604897166,1.09251513518
2.568543,-0.469368440546,-0.120938831892,1.01832616027,1.3317502916,-0.175998932402,0.471599138264,1.09211945881
2.578536,-0.467203105191,-0.119924893564,1.01878012354,1.33126201416,-0.173274877833,0.472559858944,1.09224510395
2.588529,-0.46475438498,-0.119216992755,1.01898332299,1.33082269839,-0.170843919606,0.473357934459,1.09236851903
2.598523,-0.462499174651,-0.118339075713,1.0190893562,1.33073746159,-0.168634897309,0.474009068567,1.09209207745
2.608516,-0.460398018526,-0.117358204954,1.01954830177,1.33055921245,-0.166833721416,0.474863745063,1.09204710307
2.618509,-0.457977474637,-0.116645376403,1.01973113662,1.32963002838,-0.165214415371,0.475966378496,1.09241143995
2.628503,-0.455337363397,-0.11613029145,1.01934485624,1.32884875433,-0.163335187822,0.476801526297,1.09243961477
2.638496,-0.453351486665,-0.115723381779,1.01925951422,1.32872380686,-0.161715478659,0.477578955783,1.09193713774
2.648489,-0.450714857933,-0.115260072233,1.01942179622,1.32863639292,-0.160717941288,0.478872218708,1.09169800884
2.658482,-0.448167120727,-0.114861897818,1.01964771663,1.32833773251,-0.159482946572,0.480091645148,1.09189197077
2.668476,-0.445973512272,-0.114245788774,1.01945850083,1.32769115313,-0.158146927833,0.481262603521,1.09167920375
2.678469,-0.44333796518,-0.113561113482,1.0191957379,1.32702327049,-0.157187351523,0.482166260959,1.09133087391
2.688462,-0.440860366523,-0.113379748079,1.019383803,1.32627541028,-0.156002648414,0.483182590311,1.09127544899
2.698455,-0.438654446285,-0.113400295476,1.01935705962,1.32563856864,-0.154745293352,0.484251056488,1.09159068139
2.708449,-0.436280352904,-0.113216797617,1.01966794302,1.3250318786,-0.154180052019,0.484859350425,1.09177517966
2.718442,-0.4335243483,-0.112821315439,1.01991615357,1.32432760031,-0.153548486771,0.48591555081,1.09196889151
2.728435,-0.430971964442,-0.112668650633,1.01989256825,1.32377179724,-0.152625352237,0.48762602032,1.09234675269
2.738429,-0.428866998798,-0.112647277815,1.02007981298,1.32296880565,-0.151488972264,0.489077943388,1.09326394092
2.748422,-0.42642225691,-0.112215401765,1.02045546015,1.32229393684,-0.150356603363,0.490039743289,1.09449670192
2.758415,-0.424148978625,-0.112040531958,1.0205379271,1.32146477016,-0.149010450899,0.491000777775,1.09654853394
2.768408,-0.421843968456,-0.11179853385,1.02054268236,1.32078035407,-0.1477415886,0.492263623261,1.09926890461
2.778402,-0.419543312311,-0.110962936542,1.02092813038,1.32008339972,-0.146498939757,0.493690274085,1.10202644781
2.788395,-0.417431325012,-0.110652833227,1.02102602911,1.31889495219,-0.144692976994,0.49499356623,1.10558394795
2.798388,-0.415083079239,-0.110626282791,1.0208592236,1.31790608191,-0.142544997584,0.496138151009,1.10989107406
2.808381,-0.412422225253,-0.110438177171,1.02074546826,1.3172092639,-0.140555978838,0.497110560518,1.11427687516
2.818375,-0.409829247485,-0.110181076353,1.02080255314,1.31644500117,-0.138381791943,0.497904451515,1.11888734999
2.828368,-0.407752180408,-0.109900381469,1.02115514905,1.31539686707,-0.135847409055,0.498438663,1.12371377744
2.838361,-0.405924384599,-0.109870254877,1.02138668865,1.31375362186,-0.133224300893,0.499050543224,1.12834929117
2.848355,-0.403607806157,-0.109633666387,1.02135648073,1.31215944935,-0.130352031996,0.499999959067,1.13274857493
2.858348,-0.401120099837,-0.108830247543,1.02140166533,1.31098118887,-0.127233893687,0.500793277481,1.13689373184
2.868341,-0.399034664518,-0.108002973593,1.02158501025,1.30962171247,-0.124295831442,0.501731257184,1.1404689538
2.878334,-0.397287979327,-0.107650060733,1.02182105092,1.30840789412,-0.121653617715,0.502273268099,1.14364817749
2.888328,-0.395400707233,-0.107418605519,1.02194083097,1.30718212114,-0.118477171438,0.502168799139,1.14671662114
2.898321,-0.392918524127,-0.10687814652,1.02224794617,1.30595669634,-0.11541639527,0.502558979794,1.14899073086
2.908314,-0.39030796989,-0.106565438588,1.02212030149,1.30440747502,-0.112869769565,0.50388016148,1.15081854917
2.918307,-0.388160602564,-0.106102023246,1.02205221322,1.3027937085,-0.110000004471,0.50579152744,1.15190277879
2.928301,-0.386494034232,-0.105481745773,1.02222328966,1.30143449459,-0.106450672785,0.507611016782,1.15255917794
2.938294,-0.384778128035,-0.104787924463,1.0226327972,1.29995000724,-0.103341803623,0.509442285071,1.15288209664
2.948287,-0.383131190803,-0.104015720355,1.02267480384,1.29849062016,-0.10046916264,0.511320801873,1.15279473166
2.958281,-0.3812293254,-0.103576758466,1.02291071746,1.29734861183,-0.0972388663097,0.51301340057,1.15274956694
2.968274,-0.379473597985,-0.103056649909,1.02305935777,1.2966862311,-0.0939049651356,0.514404810613,1.15255943207
2.978267,-0.377718967644,-0.102835371389,1.02305797242,1.29612165717,-0.0906764400225,0.515658514939,1.15218161301
2.988260,-0.375887716092,-0.102436776109,1.0229893863,1.2952893827,-0.0876599456347,0.517007676604,1.15208529917
2.998254,-0.373696660321,-0.101874736312,1.02325407687,1.29428148968,-0.0849683352075,0.517913513296,1.1521500837
3.008247,-0.371729651999,-0.101185812223,1.02332969247,1.29322783404,-0.082626492933,0.519144595683,1.15254245923
3.018240,-0.370397053579,-0.100419280925,1.02321443926,1.29203157442,-0.0806118281751,0.520431128566,1.15262539361
3.028233,-0.368977625075,-0.0999900672182,1.02366097486,1.29079297876,-0.0786669831968,0.521180516446,1.1520176102
3.038227,-0.367376742483,-0.0995370552723,1.02429900123,1.28943659088,-0.0767379102976,0.52223210259,1.15121735761
3.048220,-0.366065788244,-0.0985608781674,1.02457372316,1.28812168579,-0.0750506601085,0.523724868991,1.15076627738
3.058213,-0.364370738245,-0.0975928468531,1.02480264612,1.28692322319,-0.073488471349,0.525059973867,1.15085124332
3.068207,-0.36184185289,-0.0972009797808,1.02500394719,1.28572498238,-0.0720083179464,0.52600262176,1.15109768062
3.078200,-0.359512226811,-0.0969065679619,1.02498000393,1.28465752681,-0.0709402547171,0.526646030589,1.15108428058
3.088193,-0.357762079265,-0.0963546971097,1.02502482561,1.28327421339,-0.0701110243877,0.527597331369,1.15073196222
