time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.130746,0.796370793762,-0.820899884942,-0.845868165043,0.833513845531,0.767058708842,1.18593047553,-0.832556697027
1.140716,0.796966642759,-0.823444409988,-0.846320007552,0.838902071732,0.765088040471,1.18582927407,-0.833959327776
1.150687,0.797479068616,-0.826220917399,-0.846605351205,0.844437941741,0.763051568942,1.18576436809,-0.835341019773
1.160657,0.797967510285,-0.82906169717,-0.84690248232,0.850150983555,0.760636421958,1.18587482973,-0.836592861202
1.170627,0.798618160978,-0.831591067591,-0.847230012981,0.855608001491,0.75846411457,1.18609118795,-0.83767225209
1.180598,0.79944938943,-0.833953223774,-0.847558104268,0.860769739363,0.756365340498,1.18622391294,-0.838765819327
1.190568,0.800421140004,-0.836334778197,-0.847931308203,0.865690030017,0.754221604841,1.18626203666,-0.839929932982
1.200538,0.801434932683,-0.838964760697,-0.848468567745,0.87051579533,0.751965224081,1.18637315294,-0.841090706304
1.210509,0.802109635086,-0.841669641861,-0.849253645438,0.875507804004,0.749980112991,1.1865552625,-0.842070807252
1.220479,0.802816605475,-0.844053326731,-0.849917578114,0.880588792574,0.747974074552,1.18630696781,-0.843156401472
1.230449,0.803548968504,-0.846246506191,-0.850457678664,0.885508005975,0.745985775614,1.1859114439,-0.844284347924
1.240420,0.804243450628,-0.848396776064,-0.850897833791,0.890189677093,0.744023437411,1.18559252651,-0.845403699083
1.250390,0.804780380101,-0.850668637105,-0.851288504004,0.894733026765,0.742064835565,1.18551471214,-0.846475700935
1.260360,0.805242215311,-0.853057871558,-0.851687246704,0.89907611453,0.740403824323,1.18543968007,-0.84743477276
1.270331,0.805675752993,-0.855413666724,-0.85203853393,0.903349988913,0.738897143838,1.18522894358,-0.848266711253
1.280301,0.805968382677,-0.85770711304,-0.852462837596,0.907690821736,0.737404853521,1.18489940034,-0.849148752833
1.290271,0.806203190197,-0.859899752558,-0.853062989862,0.91206736791,0.735917691535,1.18454687224,-0.850229742057
1.300241,0.806658957696,-0.861943578943,-0.853924183129,0.916280965439,0.734557074794,1.18434610531,-0.851630131612
1.310212,0.807087906814,-0.864106841538,-0.854848322066,0.92011308391,0.733558310701,1.1843237354,-0.85304797964
1.320182,0.807294920777,-0.866307795806,-0.855602708441,0.92382702998,0.732666941772,1.18396750967,-0.854226912362
1.330152,0.807502549027,-0.868419331844,-0.856310489385,0.927622281498,0.731719862083,1.18340287349,-0.855216367073
1.340123,0.807842033342,-0.870462301199,-0.857078217881,0.931575691948,0.730654057157,1.18273833443,-0.856147308288
1.350093,0.80835330784,-0.872605516878,-0.857995852762,0.935641490446,0.729506603963,1.18206546215,-0.857232227745
1.360063,0.80875066305,-0.874812104585,-0.85895848611,0.939279544008,0.728411932712,1.18144578846,-0.858485573044
1.370034,0.809108852572,-0.876619865104,-0.859872080779,0.942619825861,0.727511598249,1.18093690909,-0.859702751086
1.380004,0.809434536445,-0.878116125565,-0.860831309035,0.945836445476,0.7268119843,1.18031042721,-0.860820954429
1.389974,0.809709937707,-0.879542302294,-0.861895395771,0.949079652405,0.72625846585,1.1794375099,-0.861805285624
1.399945,0.809892842391,-0.881293900813,-0.863088118509,0.952475836285,0.725735409149,1.17828888822,-0.862648757217
1.409915,0.810181481856,-0.883324508696,-0.864564274445,0.955957485241,0.72519455822,1.17722383731,-0.863587716895
1.419885,0.810531615782,-0.885111546893,-0.866058831029,0.959450524144,0.72454915303,1.17605412554,-0.864534300798
1.429856,0.81080782085,-0.886779306996,-0.867532969549,0.962851568628,0.723900888311,1.17473553738,-0.865433032713
1.439826,0.810946413055,-0.888446335949,-0.868991475565,0.96606777043,0.723333234531,1.17323733737,-0.866324466426
1.449796,0.810955447706,-0.890225436043,-0.870482738904,0.969016817381,0.722911437903,1.17154227012,-0.867345185724
1.459767,0.81107643438,-0.891793433962,-0.871858121448,0.972032481447,0.722480197195,1.16952038686,-0.868552881158
1.469737,0.811338428282,-0.893236811462,-0.873397821665,0.975285124391,0.722066319861,1.16751532931,-0.869750160445
1.479707,0.811631677728,-0.894686822772,-0.875132679495,0.978493167755,0.72167598147,1.16548844814,-0.870955672446
1.489677,0.81189319389,-0.896149008339,-0.876959628082,0.981518571537,0.721267558979,1.16338619065,-0.872095436502
1.499648,0.812106750803,-0.897503194833,-0.878641693779,0.984366834189,0.720751630722,1.16114010073,-0.873002842433
1.509618,0.812332001813,-0.898638037971,-0.880134643814,0.98745099118,0.720191671474,1.15890382809,-0.87350954449
1.519588,0.812611925274,-0.90001927332,-0.881640700411,0.990491215785,0.719701290332,1.15663271232,-0.873941056292
1.529559,0.812917007772,-0.901622520274,-0.883191790178,0.99350157517,0.719252155569,1.15424950847,-0.87422039834
1.539529,0.813172837361,-0.903326623054,-0.884816189607,0.996495668202,0.718795622989,1.15176084873,-0.874234239706
1.549499,0.813260103555,-0.904913650697,-0.88653852507,0.999486625449,0.718262735929,1.14925724247,-0.873832898033
1.559470,0.813239089209,-0.906196253559,-0.888283604895,1.00228078834,0.717493110887,1.14698021597,-0.873368484664
1.569440,0.813295574994,-0.907319754655,-0.890137398927,1.00526662676,0.716874003016,1.1447621224,-0.873096238667
1.579410,0.81331201978,-0.908413012471,-0.892066451251,1.00832316469,0.716428022775,1.14240958562,-0.872767640992
1.589381,0.813273488126,-0.909502614418,-0.893964415061,1.0112909565,0.716078307116,1.13975240261,-0.872363852083
1.599351,0.813267650275,-0.910512876832,-0.895652052658,1.01397208694,0.715648519488,1.1366435435,-0.872095711883
1.609321,0.813511828944,-0.911502518475,-0.897280635963,1.01656287042,0.715008586814,1.13315142162,-0.872584293096
1.619292,0.813678365081,-0.912683805136,-0.898958736174,1.01919377875,0.714304566287,1.12973531878,-0.873156090989
1.629262,0.81374720336,-0.913977462213,-0.900651865504,1.02189202089,0.713698595965,1.12657164638,-0.873800881869
1.639232,0.813727455814,-0.915279526184,-0.902365713001,1.02466457184,0.71326703841,1.12372451899,-0.874512131825
1.649203,0.813657401841,-0.916461344617,-0.904146144552,1.02749817267,0.71300048069,1.12114575435,-0.875286996729
1.659173,0.813577193778,-0.9176435047,-0.905985597252,1.03022363838,0.712794715685,1.11833441478,-0.875912978906
1.669143,0.813467969997,-0.91884415149,-0.9078811991,1.03292679451,0.712580459153,1.11539191583,-0.876520656215
1.679113,0.813267165747,-0.920014970384,-0.9097930045,1.03565764665,0.712290766414,1.11246476209,-0.87724504731
1.689084,0.813020460836,-0.92115173348,-0.911714746348,1.0384610614,0.711914841476,1.1095776096,-0.878094654937
1.699054,0.812881779627,-0.922294299584,-0.913673836029,1.04137676636,0.711498037035,1.10663326583,-0.878951465938
