time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.686308,1.10127977538,-0.886596013207,-0.0429927388337,1.35925892366,-9.01942348075e-05,0.997336750168,0.26658084571
2.696294,1.10107614503,-0.887144894368,-0.0429058241105,1.35648125129,-5.73162333428e-07,1.00092875859,0.266329589872
2.706280,1.10146157748,-0.888115894338,-0.0428949299887,1.35334352537,2.70389755024e-05,1.00448181722,0.266115591997
2.716266,1.10177211368,-0.888915585364,-0.0430066980849,1.34993053741,-5.85240733855e-05,1.00813448408,0.266069336953
2.726252,1.10148478844,-0.889527235014,-0.0428339185283,1.34659828649,-0.000202040721635,1.01224029864,0.265770218089
2.736238,1.10115501268,-0.890072914942,-0.0428132979543,1.3431124489,-0.00046113433873,1.01627575303,0.265377559551
2.746224,1.1011115294,-0.890783256606,-0.043242897365,1.33941225697,-0.000565269225195,1.02034548803,0.265116034639
2.756210,1.10119985992,-0.89171133954,-0.0435409087192,1.33558348709,-0.000701056605315,1.02472573405,0.264956010676
2.766196,1.1011526593,-0.892503009227,-0.0433584113373,1.33172339518,-0.00087796698721,1.02918814568,0.264880135537
2.776182,1.10088920955,-0.892828063182,-0.0431174672458,1.32775263317,-0.000820236539585,1.03362809379,0.264792965996
2.786167,1.10079422662,-0.893125553346,-0.0430295522124,1.32361288232,-0.00067102389269,1.0379208118,0.264565917689
2.796153,1.10096274706,-0.893723387126,-0.0431053117767,1.31943702667,-0.00060668519135,1.04227557987,0.264376972451
2.806139,1.10106500405,-0.894347923512,-0.0433297251953,1.31534983042,-0.00054509490187,1.04697701227,0.264411982061
2.816125,1.10098203513,-0.894792180281,-0.0435106222872,1.31127888373,-0.000553863564181,1.05180980547,0.264494503646
2.826111,1.10086403948,-0.895150662938,-0.0434778657624,1.30704179697,-0.000886785265002,1.05642441575,0.2644402551
2.836097,1.10081028692,-0.895440850581,-0.0433289327496,1.30247531257,-0.00142146538433,1.06086500925,0.264301344935
2.846083,1.10081991876,-0.89574404684,-0.0433610849227,1.29762710248,-0.00153263033143,1.06546609409,0.264079163403
2.856069,1.10049827284,-0.896213031567,-0.0435127506735,1.29277581881,-0.00134831637462,1.07040162447,0.263772202516
2.866055,1.10043492017,-0.896678316369,-0.0434477571769,1.28791159295,-0.00123463637432,1.07541675097,0.263475653028
2.876041,1.10075370986,-0.897142860505,-0.0429890131386,1.28279289532,-0.00102983180807,1.08045648888,0.263332430613
2.886026,1.10047621567,-0.897697187296,-0.0427091878026,1.27759090346,-0.000976372929944,1.08537146767,0.263472786736
2.896012,1.09998749454,-0.898247202213,-0.0426679821337,1.27255941739,-0.00119592231464,1.09035012706,0.263474261056
2.905998,1.09990446272,-0.898674150996,-0.0429363455558,1.26746338895,-0.00129793458114,1.09564533311,0.263231785045
2.915984,1.09994741944,-0.898976435586,-0.0433871427088,1.26219288778,-0.00117554058598,1.10086747367,0.263060692782
2.925970,1.09974426213,-0.899387973988,-0.0434816823798,1.25688313816,-0.00107512523403,1.10579469322,0.263118696644
2.935956,1.09947537321,-0.899698554277,-0.0433481203875,1.25152519701,-0.0012141439166,1.11106402042,0.263173140227
2.945942,1.09938146477,-0.899657997114,-0.0431299934046,1.24594363063,-0.0014070817859,1.11672934578,0.263006526324
2.955928,1.09937647997,-0.899403871176,-0.0428532873377,1.24009515089,-0.00148061963477,1.12231668299,0.262836888891
2.965914,1.09925547146,-0.899281171281,-0.0428292350416,1.23414907204,-0.00142358053377,1.12772263414,0.262849558224
2.975900,1.09908184723,-0.89940489389,-0.0431855649569,1.2281888663,-0.00132844760861,1.13316725817,0.262798743236
2.985885,1.09903239373,-0.899529847473,-0.0433877154031,1.22223634296,-0.00135726605336,1.13877878423,0.262513772258
2.995871,1.09892747569,-0.899430676618,-0.0431337946765,1.21646875299,-0.00148871437288,1.14467082613,0.262272923992
3.005857,1.09862782825,-0.899285725833,-0.0428835962613,1.21054500134,-0.00166064147998,1.15079431946,0.262208070032
3.015843,1.09840713273,-0.899191802787,-0.0428070060227,1.20417749,-0.00179016975743,1.15708279535,0.261910589864
3.025829,1.09843407145,-0.899214850362,-0.0427876697368,1.19780499234,-0.0020606634107,1.16308386951,0.261273455941
3.035815,1.09823734092,-0.899044380502,-0.0431494988323,1.19177244054,-0.00210549456324,1.1688460815,0.261117298461
3.045801,1.09766011278,-0.89879314867,-0.0432078939464,1.1857760409,-0.00209930776477,1.17434322624,0.261524980505
3.055787,1.09736609563,-0.898533734279,-0.0430211654009,1.17960817329,-0.00205805945425,1.17942571554,0.261808327838
3.065773,1.09729062521,-0.898265201914,-0.0432813788259,1.17340205025,-0.00202721314129,1.18491056762,0.261795874484
3.075759,1.09704148187,-0.898070443847,-0.0434569649564,1.16718409759,-0.0020544815733,1.19106775508,0.261435169347
3.085745,1.09672639396,-0.897951230012,-0.0433110207558,1.16094008327,-0.00222592639979,1.19686638593,0.261023094711
3.095730,1.09646079949,-0.898077435449,-0.0431525090655,1.15459517094,-0.00236776001799,1.2022751291,0.260810998278
3.105716,1.09618638344,-0.898409166385,-0.0431529536491,1.14830064559,-0.00223215579981,1.20785835722,0.260612032376
3.115702,1.0958276791,-0.898538121192,-0.0432445550944,1.1421109747,-0.0020535490019,1.21380453069,0.260289799069
3.125688,1.09545516695,-0.898272774935,-0.0433030596515,1.135968661,-0.00201669790078,1.21978825987,0.260059709705
3.135674,1.09516675296,-0.897952909773,-0.0433052379043,1.12992263977,-0.00198137725609,1.22565313295,0.26009931441
3.145660,1.09493602468,-0.897880505102,-0.0433094910196,1.12384041521,-0.00201052156177,1.23156676616,0.26005465861
3.155646,1.09469348001,-0.897800565006,-0.0433078457544,1.11736304525,-0.00222670972738,1.2373107464,0.259309883665
3.165632,1.09438402135,-0.897354171043,-0.0432747966688,1.11080750117,-0.00235019837018,1.24264109903,0.257958349612
3.175618,1.09407131477,-0.896774577785,-0.0430299625793,1.10463007412,-0.00240302591034,1.24824354064,0.256589284899
3.185604,1.09382974589,-0.896569718082,-0.0427505122602,1.09859890728,-0.00228708491697,1.2539370624,0.255033274493
3.195589,1.09329320318,-0.896831039694,-0.0429061767713,1.09258539697,-0.0021451972985,1.25930612848,0.253238913039
3.205575,1.09250795456,-0.897115704296,-0.0431003570475,1.08636128587,-0.0021843249765,1.26487138973,0.25124291435
3.215561,1.0920522823,-0.897394020994,-0.043268017619,1.07992086083,-0.00230553980859,1.27026484478,0.249240879646
3.225547,1.09178311913,-0.897685171645,-0.0434062587793,1.0737409804,-0.0025874265812,1.27596750717,0.247109236496
3.235533,1.09150337611,-0.897900873335,-0.0433527147584,1.06783856983,-0.00285545172992,1.28209069035,0.24460148391
3.245519,1.09095927056,-0.898041024996,-0.0434458023623,1.06195323162,-0.0029657535442,1.28793824759,0.241786989727
3.255505,1.09022743135,-0.897937123981,-0.043478539727,1.05589246569,-0.00297131650547,1.29348861121,0.238826104001
3.265491,1.08964938567,-0.897670273705,-0.0432872586178,1.04968373701,-0.00283683634304,1.29903658857,0.235923436372
3.275477,1.08920398334,-0.897611346686,-0.0432249633475,1.04352243846,-0.00265476856699,1.30473991155,0.233234548492
3.285463,1.08860994095,-0.897758443863,-0.0433989038471,1.03740161866,-0.00255483445061,1.31045976786,0.230791348833
3.295449,1.08787895743,-0.897865924501,-0.043555862352,1.03112102357,-0.00247997999392,1.31596072294,0.228593645227
3.305434,1.08719911489,-0.898032301264,-0.0436249477758,1.02467112221,-0.00242199969872,1.32131142294,0.226510887458
3.315420,1.0865449267,-0.898322063775,-0.0435813694337,1.0182437098,-0.00257723238195,1.326728394,0.224114255011
3.325406,1.08596432603,-0.898291255746,-0.0433228309184,1.01193277607,-0.00285458389585,1.33200221644,0.221130184103
3.335392,1.08546641076,-0.897894030224,-0.0430665126491,1.00584852056,-0.00290462296145,1.33709867805,0.217912887081
3.345378,1.08488178862,-0.897624388709,-0.0429709068543,1.00009430022,-0.00278481996137,1.34212848988,0.215066383746
3.355364,1.08422898955,-0.897927351409,-0.0431218425856,0.994164988707,-0.00272004168581,1.34695399902,0.212608086725
