time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.943560,-0.22393819386,0.0834146117867,0.0603351348391,0.0421210580463,0.69898760013,1.17995180749,-0.777127581225
0.953543,-0.222792658424,0.0827779757971,0.0602525123113,0.0415369011137,0.707022432543,1.18236280484,-0.783929616089
0.963526,-0.221686176177,0.0824216155336,0.0600261012314,0.0408503807998,0.713900024457,1.1840012098,-0.789840161384
0.973510,-0.220799152548,0.0819669200288,0.0594929529194,0.040502591494,0.722132556187,1.18559010485,-0.797093319693
0.983493,-0.219938827674,0.0815112089296,0.0589079701353,0.0402475654126,0.730445032643,1.18718210207,-0.804522788903
0.993477,-0.219044879118,0.0811018167537,0.0584373880358,0.0399529618319,0.73816808275,1.18867500999,-0.811456270866
1.003460,-0.218065909306,0.0805227247541,0.0581532308237,0.0394983507178,0.747216649139,1.19040545913,-0.819440437745
1.013444,-0.217012130458,0.0798143662225,0.0580163448728,0.0388604917654,0.757980399302,1.19236682399,-0.8289285654
1.023427,-0.215926083901,0.0791241617827,0.0578247903218,0.0381919826886,0.77013504742,1.19462798395,-0.839946663385
1.033411,-0.214847792579,0.0785616332036,0.0574805370672,0.0376414911936,0.782289110342,1.196913049,-0.851229319955
1.043394,-0.213708170379,0.0780997573213,0.0570789088052,0.0372287190069,0.793586948084,1.19872018649,-0.861829130112
1.053378,-0.212432234021,0.0775975900436,0.0566817092827,0.0368891001394,0.805210573382,1.20006942393,-0.87288114378
1.063361,-0.211349835436,0.0770563190984,0.0562360804617,0.0365130928493,0.816808485021,1.2012765986,-0.883852682473
1.073345,-0.210819528933,0.0766281322182,0.0558904032666,0.0360362345237,0.82578188486,1.20225781268,-0.892054796654
1.083328,-0.210419181694,0.0758978204267,0.0558330367383,0.0355286930067,0.837173321314,1.20384242102,-0.902721648819
1.093311,-0.209614105182,0.0749034390738,0.0557722454149,0.0350146648509,0.849654208207,1.20539403749,-0.914461462263
1.103295,-0.208520561483,0.0743295725589,0.0554030921746,0.0344947310028,0.858145193213,1.20633214418,-0.922412958934
1.113278,-0.207386481496,0.0740842973985,0.0547417265737,0.0339691924608,0.866035067378,1.20781572241,-0.93034979957
1.123262,-0.206304553297,0.0735839003345,0.0540747435387,0.033500387027,0.877183977686,1.21040991049,-0.941731825064
1.133245,-0.205439350366,0.0729027778788,0.0536115566102,0.0330921464822,0.890222858375,1.21333965111,-0.954735007776
1.143229,-0.204782828397,0.0724792024042,0.0533591587355,0.0325740096012,0.902044666933,1.21580442584,-0.966427955973
1.153212,-0.2041696724,0.0723195390202,0.0532023151292,0.0318774943303,0.911891859333,1.21787334978,-0.976368641432
1.163196,-0.203515162186,0.0720311268545,0.0529705933527,0.0311984373167,0.920776793402,1.21992687231,-0.985452490328
1.173179,-0.202877950987,0.0715508364121,0.0525304906109,0.0306851459938,0.928600615479,1.22176407098,-0.993241429776
1.183163,-0.202273440316,0.0711442394119,0.0520487787782,0.0301522980605,0.934878220111,1.22311301023,-0.99898798738
1.193146,-0.201565029493,0.0709028832335,0.0516141641131,0.0295442823322,0.941262435744,1.22452300571,-1.00434296108
1.203129,-0.200773340777,0.0705814220912,0.051206862869,0.0288809391517,0.950154602332,1.22689827776,-1.01213926288
1.213113,-0.200008106942,0.0701818354058,0.0509098386096,0.0283590651622,0.960822751046,1.23019614609,-1.02158686062
1.223096,-0.199193778032,0.0699021218117,0.0505244472634,0.02800283771,0.970597252942,1.23334256321,-1.02987139558
1.233080,-0.198367522549,0.0697868160029,0.0500637924905,0.0275504203292,0.977439091728,1.2355482051,-1.0353154269
1.243063,-0.197580315466,0.0696941975714,0.0498000009059,0.026895896278,0.983373928483,1.23781975399,-1.03991505726
1.253047,-0.196805612013,0.0695632784438,0.0496857476136,0.0261741458327,0.991069716224,1.24123907922,-1.04596470624
1.263030,-0.196071367383,0.0694139367318,0.0494786317715,0.025465134995,1.00032216489,1.24551740433,-1.05341247281
1.273014,-0.195445441116,0.0692786026123,0.0490739999453,0.0247810831127,1.00874076783,1.24952472142,-1.06044139265
1.282997,-0.194878939267,0.0691947872469,0.0485913833351,0.0242257650294,1.01507631781,1.25270794009,-1.06583155962
1.292981,-0.19417012205,0.0691821176684,0.0482273611134,0.0238517820753,1.02092377871,1.25567194728,-1.07042506008
1.302964,-0.193134717288,0.0691455856822,0.0480665560108,0.023369237637,1.02881995416,1.25978934774,-1.07648336848
1.312947,-0.192081809339,0.0690140912876,0.0477760484591,0.0226738249652,1.03791932275,1.26510048652,-1.08383853146
1.322931,-0.191646531293,0.0689341910712,0.0472840828932,0.0219035920507,1.04552025482,1.26987174863,-1.09052073406
1.332914,-0.191460751694,0.069069707191,0.0468927551447,0.0211829823235,1.05246116361,1.27433662609,-1.09731928045
1.342898,-0.19114656941,0.0693251377285,0.0464116944993,0.0205693082488,1.05923537822,1.2788047008,-1.10442633607
1.352881,-0.190761751087,0.0694966697036,0.0458907829565,0.0200602805707,1.06634354263,1.28339196589,-1.11207053576
1.362865,-0.19030433686,0.0694799347008,0.0455645853231,0.0195639144111,1.07345784212,1.28783847406,-1.11985031759
1.372848,-0.189760724045,0.0693782606995,0.0453455758012,0.019088805388,1.07962009851,1.29158533639,-1.12655737043
1.382832,-0.189200663614,0.069366738486,0.0449851134862,0.018642129162,1.08529700981,1.29517252123,-1.13296622033
1.392815,-0.18869200689,0.0694773052698,0.044420243826,0.0181412244937,1.09240889706,1.300034563,-1.14183903481
1.402799,-0.188218612943,0.0695661026218,0.0438106164609,0.0175217632166,1.10128378334,1.30617725762,-1.15349423315
1.412782,-0.187802172988,0.0695259225459,0.0433574028751,0.0168541278772,1.10905130896,1.31140308917,-1.16370060978
1.422766,-0.187518427094,0.0694162941794,0.0431068393601,0.0163377757491,1.11540349541,1.3158599255,-1.17232311833
1.432749,-0.187366393049,0.0694083188514,0.0428764895419,0.0159960320529,1.12314727939,1.32146637033,-1.18372136631
1.442732,-0.187203179127,0.0695298921798,0.0425927408708,0.0155862585754,1.13183529305,1.32765150981,-1.1966518342
1.452716,-0.186992088972,0.0697173566461,0.0423638289945,0.0150160457901,1.14157438312,1.33477723509,-1.2120249109
1.462699,-0.18688751241,0.0699213217212,0.0420699301344,0.0142956697719,1.15285923492,1.34335256788,-1.23167518722
1.472683,-0.186924562506,0.0699893724116,0.0415542077791,0.0134949405429,1.16386030481,1.35190983203,-1.25145636773
1.482666,-0.186940985555,0.0699393635524,0.0409535065742,0.0128197814317,1.17261589862,1.35872473326,-1.26696796433
1.492650,-0.186863659323,0.0699082801214,0.040549008715,0.012380274603,1.18046557575,1.36497879262,-1.28126868679
1.502633,-0.186719106529,0.0699127749186,0.0404477443997,0.0120793808821,1.18931084955,1.37242897221,-1.29849106961
1.512617,-0.186502703704,0.0698497494761,0.0404529501213,0.0117353037237,1.19815698056,1.38018143957,-1.31607797888
1.522600,-0.186255676122,0.0697302074039,0.0402304459538,0.0112777918362,1.20537831709,1.3866643811,-1.33003836094
1.532584,-0.18624090853,0.0696664115011,0.0396163938711,0.0107919347043,1.21326052608,1.39409632528,-1.34515469556
1.542567,-0.186560757353,0.0696720562717,0.0388929659369,0.010221939817,1.22265253373,1.40311829564,-1.3628952102
1.552550,-0.186919155887,0.0698114295581,0.0384595847796,0.00955587737933,1.23102434209,1.41068363602,-1.37719132043
1.562534,-0.187027036496,0.0700385816682,0.0381921204515,0.00894635578657,1.23810254681,1.4166896278,-1.38871137194
1.572517,-0.186892435992,0.0701210477913,0.0379279925082,0.0083762350767,1.24360285682,1.42128773517,-1.39763182982
1.582501,-0.186714819722,0.0699275701148,0.0376104443988,0.00784625449176,1.24861818046,1.42593283982,-1.40588610724
1.592484,-0.186662796072,0.0696493447782,0.0371994514195,0.00739101142353,1.25455392263,1.43185086129,-1.41589251349
1.602468,-0.18679600357,0.0695113128967,0.0369028081697,0.0069955878736,1.26170170215,1.43902092805,-1.42764298868
1.612451,-0.187135880249,0.0694771436727,0.0368527365522,0.00662011063334,1.26966764087,1.44705947899,-1.43997387157
1.622435,-0.187623806914,0.0694239877266,0.0367962444844,0.00623111777236,1.27761439273,1.45515857187,-1.45134589994
1.632418,-0.188143488545,0.069417989175,0.0363595431301,0.00579299735369,1.28485310817,1.46247087861,-1.46044373407
1.642402,-0.188671592407,0.0695651367725,0.0356231589544,0.00528460667047,1.29196236273,1.46973387905,-1.46778862474
1.652385,-0.189070925232,0.0696862252031,0.0350430180583,0.00478909019924,1.29928905728,1.47767447484,-1.47425644868
1.662368,-0.188838127971,0.069707328753,0.0350066824523,0.00438437703072,1.30474958405,1.48391761679,-1.47804024015
1.672352,-0.188437450407,0.0697523604676,0.0350024456829,0.00386063147399,1.30834084303,1.48777574077,-1.47974933899
1.682335,-0.188599440618,0.0697085402459,0.034569026721,0.00303311406524,1.3120351389,1.49152861929,-1.48087689346
1.692319,-0.18907816117,0.0695788235722,0.0339531699543,0.00224497538286,1.31661077108,1.49671001151,-1.48164284612
1.702302,-0.18962791129,0.069405767815,0.0334065891826,0.00169423617956,1.32207834232,1.50323518606,-1.48188885821
1.712286,-0.190269697433,0.0691075183697,0.0330109972888,0.00115991803409,1.32855553743,1.51088041373,-1.48192666551
1.722269,-0.190788699953,0.0687268132231,0.0327569866177,0.000535571244814,1.33550946781,1.51867305435,-1.48217632657
1.732253,-0.190958608913,0.0684865798841,0.0325867706846,-9.79371838121e-05,1.34182066425,1.52508370567,-1.48271715213
1.742236,-0.190897371672,0.0684614278584,0.0323852709592,-0.00068432741757,1.34684327526,1.52951661023,-1.48335914448
1.752220,-0.190918419241,0.0683803025706,0.0320053307439,-0.00123002524115,1.35123190903,1.53325673559,-1.4839065805
1.762203,-0.191122853186,0.0680256590391,0.0314163262727,-0.0016943284195,1.35624962347,1.53802706464,-1.48416412909
1.772187,-0.191407107746,0.0675666774625,0.0309756896984,-0.00221182258608,1.36159343941,1.54331517516,-1.48423330804
1.782170,-0.191452261083,0.0673372105172,0.0308253319765,-0.00290426714387,1.36556830887,1.54681249531,-1.48452854633
1.792153,-0.191375331951,0.0672858558875,0.0305971730088,-0.00367936969344,1.36989014599,1.55029777828,-1.48505422643
1.802137,-0.191490774251,0.0672167993486,0.0302984639945,-0.00426882756877,1.3759460846,1.55536897999,-1.48530945717
1.812120,-0.191696857382,0.0672479733885,0.029960826124,-0.00455554700596,1.38245387715,1.56064153095,-1.48518754426
1.822104,-0.191695461038,0.0673396929229,0.0295538187627,-0.00487810297707,1.38834111516,1.56496152224,-1.48511165046
1.832087,-0.191569187618,0.0672662400152,0.029112923087,-0.00550533961302,1.39348321529,1.56834618046,-1.48544725
1.842071,-0.191545155818,0.0670219560033,0.0287161509274,-0.00627731631174,1.39804686778,1.57096050653,-1.48612747148
1.852054,-0.191615566335,0.0667381559652,0.0284042972667,-0.00682912410873,1.40267643395,1.57292389826,-1.48681633474
1.862038,-0.191638813792,0.0664782574463,0.0281875173817,-0.00704729927516,1.40824589014,1.5746460651,-1.48736428106
1.872021,-0.191618725867,0.0663248430593,0.0280802106258,-0.00721502785862,1.41457813989,1.57648687324,-1.48797946046
1.882005,-0.191472053762,0.0664021787741,0.0280003455121,-0.00766839828151,1.42025010132,1.5780334033,-1.48877186847
1.891988,-0.191198037886,0.066440523251,0.0277514269278,-0.00837080445083,1.42483033895,1.57898404407,-1.48934921299
1.901971,-0.190984866663,0.066341959027,0.0274035168034,-0.0090170147471,1.42833285724,1.57950237484,-1.48966298676
1.911955,-0.190878521006,0.0664668078417,0.0271972351007,-0.00946276381508,1.43231252017,1.57976702814,-1.49021868255
1.921938,-0.190906852159,0.0664625690423,0.0270433783912,-0.00970142696363,1.43813077783,1.57994209968,-1.49089881219
1.931922,-0.190996956464,0.0661896757503,0.0267991508072,-0.00991093030022,1.44471411274,1.58001528198,-1.49149740199
1.941905,-0.191083695357,0.0659551411817,0.0264836116533,-0.0103533278512,1.45164881734,1.57975042936,-1.49201925114
1.951889,-0.191018929945,0.0659187361934,0.0262483716416,-0.0110791080443,1.45883644225,1.5790490064,-1.49261593769
1.961872,-0.19071690578,0.0659919167494,0.0261131648977,-0.0118598054618,1.46536985777,1.57813932336,-1.49335900396
1.971856,-0.190327784456,0.0660209622583,0.0258793310588,-0.0123997377754,1.47118748809,1.57716742154,-1.49417375678
1.981839,-0.190067141552,0.0659279606808,0.0254047342958,-0.0126381635744,1.47769698007,1.57593119998,-1.49497704062
1.991823,-0.189866056868,0.065726077163,0.0248973864926,-0.0128183402526,1.48475605541,1.57438091502,-1.49577296594
2.001806,-0.189576856147,0.0654858368782,0.0246287981524,-0.0131196694089,1.49019089489,1.57303294062,-1.4964914705
2.011789,-0.189141384693,0.0652822600439,0.0245490039322,-0.0134181889805,1.49539184622,1.5715783979,-1.497147166
2.021773,-0.188435391872,0.0652076010991,0.0243068239858,-0.0137041768026,1.5028534508,1.56921063842,-1.49793490355
2.031756,-0.187701302897,0.0651941517116,0.0239111883108,-0.0141408579837,1.51037698999,1.56677201256,-1.49891220982
2.041740,-0.18719378244,0.0650744701727,0.0236518355541,-0.0147776412249,1.51770404049,1.56434554379,-1.50025343532
2.051723,-0.186844398612,0.064887318427,0.0235046762644,-0.015470240062,1.52504719452,1.56180802517,-1.50190639268
2.061707,-0.186465854431,0.0646691212553,0.0233070242798,-0.0159995424147,1.53137514146,1.55960245579,-1.50350231566
2.071690,-0.185898070412,0.0643195694309,0.0230071183274,-0.0163168115092,1.53709364527,1.5576115884,-1.50492691813
2.081674,-0.185092354129,0.0638646008165,0.0226817271342,-0.0166241448801,1.54311091077,1.55549737927,-1.50631396277
2.091657,-0.184046494333,0.0635093025263,0.0224032098184,-0.0171374147369,1.54946235274,1.55325441785,-1.50779262749
2.101641,-0.182775671537,0.0633097650769,0.0221674666089,-0.0177794665762,1.55596919346,1.55097383634,-1.50937495616
2.111624,-0.181471841903,0.0630303317114,0.0219596683888,-0.0182531942721,1.56288657225,1.54863486666,-1.51091011916
2.121608,-0.180433010093,0.0627353530844,0.0217658505848,-0.018596680788,1.56912481395,1.54684642164,-1.5120235136
2.131591,-0.179558571959,0.0626760535708,0.0214403420896,-0.019070553917,1.57408346352,1.54566260262,-1.51286285859
2.141574,-0.178779194565,0.0626212154256,0.0211005742708,-0.0195573803276,1.57771449806,1.54473908507,-1.51366763673
2.151558,-0.177810282586,0.062380734369,0.0209242310729,-0.0199452808429,1.58139992584,1.54350892545,-1.51454918936
2.161541,-0.176442536313,0.0619633724658,0.0208170153983,-0.0204153103999,1.58625167163,1.54159395941,-1.51572874685
2.171525,-0.175065101981,0.0615002374857,0.020685383407,-0.0209397946327,1.59111592342,1.53956325766,-1.51696291961
2.181508,-0.173925326413,0.0610642569472,0.0205876108841,-0.0213044532623,1.59526537109,1.5374626881,-1.51785711803
2.191492,-0.172753830392,0.0606490491025,0.0205248267724,-0.0214800970148,1.59949353854,1.53456651062,-1.51835594674
2.201475,-0.171317985466,0.0602377170798,0.0203193377718,-0.0215571468148,1.60417255819,1.53085915773,-1.51867981394
2.211459,-0.169846029133,0.05984992466,0.0198320352691,-0.021583025708,1.60823388222,1.52746246809,-1.51902238126
2.221442,-0.16862085787,0.0595216742667,0.019243079509,-0.0216715532334,1.61089370752,1.52497634211,-1.51943729847
2.231426,-0.167431999953,0.0592192894973,0.0188964840731,-0.0220788682996,1.61296447008,1.52238438173,-1.51988936168
2.241409,-0.166029836973,0.058630983645,0.0188826430139,-0.0227743505532,1.61493260384,1.5192640973,-1.52037091711
2.251392,-0.164503258132,0.0576784769542,0.0189543711156,-0.0234971252719,1.6163097391,1.51659593644,-1.52093710977
2.261376,-0.163050258625,0.0570006415619,0.0188857494064,-0.0239491235865,1.61734857917,1.51440421327,-1.52151626244
2.271359,-0.161966881083,0.0567885433611,0.0187074911749,-0.0241559654047,1.61838820903,1.51280226851,-1.52198522319
2.281343,-0.161163747256,0.0566683246746,0.0183446077962,-0.0243745547104,1.61946798497,1.51176945178,-1.52229406267
2.291326,-0.160159816101,0.0562900030763,0.017902903106,-0.0246521140522,1.620452071,1.51080914867,-1.52253373448
2.301310,-0.158591805434,0.0556489363829,0.0176060473067,-0.0248985949268,1.62121102147,1.50968483068,-1.52290710202
2.311293,-0.156725608651,0.0549937264118,0.0174513503985,-0.0251122030966,1.62184333484,1.50861246976,-1.52345546627
2.321277,-0.155148356703,0.0544776492855,0.0172273119293,-0.0254039289935,1.62256756408,1.50783520269,-1.52399866354
2.331260,-0.153997812681,0.0540260706061,0.0168566655185,-0.0258271376607,1.62344930969,1.50722055524,-1.52440903375
2.341244,-0.152806699422,0.0535848861026,0.0165437809875,-0.0262873397742,1.62435133266,1.50647227832,-1.52482260217
2.351227,-0.15137220357,0.0532650484723,0.0164372487305,-0.0267344738801,1.62517352912,1.50578278049,-1.52531289084
2.361210,-0.149461519093,0.0530351837869,0.016418333569,-0.0272691344986,1.62604076169,1.50537545189,-1.52569429041
2.371194,-0.147193296815,0.052838672983,0.0163683892563,-0.0277441824956,1.62716680649,1.50500324802,-1.52584498061
2.381177,-0.145564959801,0.0526281595131,0.0162373770637,-0.0280332813773,1.62834074557,1.50482567682,-1.52605226637
2.391161,-0.144406555063,0.0522385899006,0.0160576666722,-0.0282352002673,1.62929499937,1.50509724656,-1.5266278066
2.401144,-0.143124189804,0.0517717384121,0.0158696587052,-0.0283303104176,1.63007541084,1.50569700269,-1.52739889368
2.411128,-0.141773775304,0.0514396013843,0.015661382969,-0.0283586882713,1.6308466018,1.50632373876,-1.52801898455
2.421111,-0.140528804132,0.0512692525265,0.0153755199919,-0.0284787732517,1.63171480794,1.50681018364,-1.52842529176
2.431095,-0.139131502074,0.0511879238011,0.0149856237763,-0.0287846026652,1.63260721192,1.50720835716,-1.52877154571
2.441078,-0.137288507702,0.0510950415326,0.014561027674,-0.0292087107554,1.63334297359,1.50766941996,-1.52910255918
2.451062,-0.135281021648,0.050871736188,0.0142383028309,-0.0296203881368,1.6338612867,1.50822407385,-1.52932473053
2.461045,-0.133599033437,0.0505661526975,0.0141129497333,-0.029952112609,1.63433031221,1.50862622844,-1.52958051536
2.471029,-0.132083455706,0.0504913471974,0.0141917170796,-0.0302343385887,1.63484542912,1.50855329765,-1.53029137989
2.481012,-0.130600749323,0.0506215326196,0.0143412687837,-0.0304800051225,1.63548805117,1.5082728233,-1.53115551003
2.490995,-0.129404964217,0.0507166618032,0.0144041915491,-0.0307050556292,1.63650553263,1.5081503518,-1.53159622181
2.500979,-0.128184852736,0.0507018721086,0.0143892224608,-0.031006612884,1.63767186277,1.50781165835,-1.53209988594
2.510962,-0.12669090666,0.0506141862378,0.0142933872273,-0.0312746190145,1.63852971318,1.50701127339,-1.53290536088
2.520946,-0.12499759119,0.0505745863099,0.0141431171718,-0.0314377096199,1.63898333602,1.50597954392,-1.53368734192
2.530929,-0.123326888797,0.0505945917341,0.0139778103487,-0.0316355367904,1.63931002436,1.50509720966,-1.53429295233
2.540913,-0.121695949193,0.0506698606267,0.0137970893349,-0.0318858980484,1.63978881254,1.50445335262,-1.53486127411
2.550896,-0.119934632838,0.0507983830608,0.0135782250894,-0.0320795150911,1.64042232996,1.50383584279,-1.53564091979
2.560880,-0.118014625172,0.0508965236129,0.0133287979488,-0.0322510200634,1.64102656534,1.50309666432,-1.53678624235
2.570863,-0.116220916776,0.0508568093136,0.013070549464,-0.032596906406,1.6415142288,1.50238075992,-1.53818527716
2.580847,-0.114831130472,0.0508001740886,0.0127571639369,-0.0330643008107,1.64195944551,1.50185347693,-1.53940459049
2.590830,-0.113722830443,0.0508456918794,0.0124043077967,-0.0333481278468,1.64242627518,1.50148751606,-1.54024941568
2.600813,-0.112287675443,0.0508907703981,0.0122612559876,-0.0333468519109,1.64300589646,1.50107090839,-1.54096646054
2.610797,-0.110627126467,0.0509653526379,0.0122436537925,-0.0333080667001,1.6437148856,1.50054241575,-1.5416912424
2.620780,-0.109388523777,0.0510618285608,0.0121609109648,-0.0334733896323,1.64439067343,1.50013726401,-1.54236614921
2.630764,-0.108435636167,0.0510961346675,0.0120255825983,-0.0338385011145,1.64487924508,1.49980060363,-1.54313202205
2.640747,-0.10740915843,0.0510920528817,0.0118575374929,-0.0342113692027,1.64525352414,1.49926785929,-1.54407176532
2.650731,-0.10618140529,0.051110805974,0.0116488266453,-0.0345280260475,1.64561189131,1.49839987553,-1.54507929244
2.660714,-0.104687725636,0.0511420186,0.0114442841783,-0.0348762248449,1.64594646691,1.49721750267,-1.54610934287
2.670698,-0.10293234892,0.0511365813757,0.0113160433223,-0.0352540288861,1.64625089008,1.49586114357,-1.54718354869
2.680681,-0.101120610314,0.0510763764316,0.0112465723107,-0.0355048048742,1.64657803433,1.49457132494,-1.54819475822
2.690665,-0.099526322791,0.0509453892966,0.0111096824155,-0.035566909594,1.64690649072,1.49359648035,-1.548935443
2.700648,-0.0982386672335,0.0506978946894,0.0108546338675,-0.0355704320563,1.64715960398,1.49297218577,-1.54941556318
2.710631,-0.0972281327486,0.0504487958854,0.0106013980542,-0.0357019514549,1.64740357002,1.49240424842,-1.5497592943
2.720615,-0.0961309294105,0.0504048787158,0.0104611618392,-0.0360061333666,1.64775178947,1.49122353962,-1.55010172824
2.730598,-0.0948945188462,0.050573690593,0.0102487447239,-0.0362875197949,1.64805120635,1.48961045968,-1.55059664299
2.740582,-0.0939081965089,0.0507891376152,0.0099905048089,-0.0365143516545,1.64826351424,1.48831999634,-1.55107473857
2.750565,-0.0929710677048,0.0508010126572,0.00992396727109,-0.0367268648344,1.64844116758,1.487108557,-1.55127695148
2.760549,-0.0917214870196,0.0505836971406,0.00989432371755,-0.0369371253911,1.6485075297,1.4853600054,-1.55135970719
2.770532,-0.0902999715,0.0503271129094,0.00970558595715,-0.0371451520588,1.64849848704,1.48321787034,-1.55160074619
2.780516,-0.0889983576389,0.050215298336,0.00955209703825,-0.0373509635258,1.64857931368,1.48110059019,-1.55198555895
2.790499,-0.0878143581954,0.0502650597618,0.00967369224882,-0.0375345217134,1.64880596694,1.47899164138,-1.55231307841
2.800483,-0.0865704059132,0.0503534767614,0.00983041360036,-0.0376346993104,1.64901821565,1.47659877928,-1.55252184964
2.810466,-0.0852648550383,0.0503632141089,0.00963600771165,-0.0376124426914,1.64907553173,1.47395329931,-1.55265816877
2.820450,-0.0839782109969,0.0502912503706,0.00929608823023,-0.0376694360506,1.64900729394,1.4713814026,-1.55277236632
2.830433,-0.0827431792919,0.0501977289709,0.00919303550855,-0.0381862936931,1.64880527219,1.46916397646,-1.55302539528
