time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.771764,-0.0843689433337,-0.480519481805,-0.171805848243,2.11075756413,0.690291354548,0.251572849213,-0.501228222442,0.0,-0.0694126306518,0.0559902987578,-0.0464029188335,-0.0510048611972,1.62870410154,1.46725262361,-1.57424778357,95.9283370972
0.781802,-0.0843689433337,-0.480135986608,-0.171805848243,2.11075756413,0.689524364154,0.251189354016,-0.501995212836,0.0,-0.0701796210458,0.0556068035608,-0.0475534044244,-0.0510048611972,1.62908759673,1.46648563322,-1.57463127876,95.9283370972
0.791800,-0.0839854481367,-0.480519481805,-0.17218934344,2.11114105933,0.689907859351,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0464029188335,-0.0502378708032,1.62908759673,1.46648563322,-1.57424778357,95.9283370972
0.801803,-0.0847524385307,-0.480519481805,-0.171805848243,2.10999057374,0.689524364154,0.251572849213,-0.501995212836,0.0,-0.0701796210458,0.0548398131669,-0.0471699092275,-0.0498543756063,1.62908759673,1.46725262361,-1.57424778357,95.9283370972
0.811774,-0.0855194289246,-0.480519481805,-0.171805848243,2.11114105933,0.689907859351,0.251189354016,-0.500844727245,0.0,-0.0694126306518,0.0548398131669,-0.0479368996214,-0.0513883563942,1.62947109193,1.46648563322,-1.57463127876,95.9283370972
0.821806,-0.0832184577428,-0.480902977002,-0.171038857849,2.11075756413,0.690291354548,0.250422363622,-0.501611717639,0.0,-0.0690291354548,0.0552233083639,-0.0479368996214,-0.0506213660002,1.62908759673,1.46648563322,-1.57539826916,95.9283370972
0.831806,-0.0839854481367,-0.480519481805,-0.171805848243,2.11075756413,0.690291354548,0.251572849213,-0.501995212836,0.0,-0.0694126306518,0.0552233083639,-0.0475534044244,-0.0510048611972,1.62908759673,1.46725262361,-1.57463127876,95.9283370972
0.841804,-0.0847524385307,-0.480519481805,-0.171805848243,2.11037406893,0.690291354548,0.251572849213,-0.501611717639,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62908759673,1.46725262361,-1.57501477396,95.9283370972
0.851802,-0.0843689433337,-0.480902977002,-0.171422353046,2.11037406893,0.690291354548,0.250805858819,-0.501995212836,0.0,-0.0697961258488,0.0556068035608,-0.0467864140305,-0.0494708804093,1.62870410154,1.46610213802,-1.57424778357,95.9283370972
0.861782,-0.0839854481367,-0.480519481805,-0.171038857849,2.11114105933,0.689907859351,0.251572849213,-0.501228222442,0.0,-0.0697961258488,0.0548398131669,-0.0464029188335,-0.0502378708032,1.62908759673,1.46686912842,-1.57463127876,95.9283370972
0.871789,-0.0843689433337,-0.480135986608,-0.170655362652,2.11075756413,0.689907859351,0.251189354016,-0.502378708032,0.0,-0.0690291354548,0.0552233083639,-0.0467864140305,-0.0506213660002,1.62908759673,1.46686912842,-1.57463127876,95.9283370972
0.881781,-0.0847524385307,-0.480519481805,-0.17218934344,2.11075756413,0.690291354548,0.250805858819,-0.501995212836,0.0,-0.0690291354548,0.0552233083639,-0.0467864140305,-0.0506213660002,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
0.891775,-0.0839854481367,-0.479752491411,-0.171805848243,2.11075756413,0.689907859351,0.250422363622,-0.501611717639,0.0,-0.0697961258488,0.0556068035608,-0.0475534044244,-0.0506213660002,1.62908759673,1.46686912842,-1.57424778357,95.9283370972
0.901790,-0.0847524385307,-0.480135986608,-0.170655362652,2.11037406893,0.689140868958,0.251572849213,-0.501995212836,0.0,-0.0682621450609,0.0556068035608,-0.0467864140305,-0.0513883563942,1.62832060634,1.46725262361,-1.57424778357,95.9283370972
0.911861,-0.0851359337276,-0.480135986608,-0.171422353046,2.11037406893,0.688373878564,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0502378708032,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
0.921789,-0.0847524385307,-0.480519481805,-0.171805848243,2.11114105933,0.689907859351,0.251572849213,-0.501995212836,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62870410154,1.46725262361,-1.57463127876,95.9283370972
0.931807,-0.0839854481367,-0.480519481805,-0.171805848243,2.11075756413,0.689907859351,0.251189354016,-0.501228222442,0.0,-0.0697961258488,0.0552233083639,-0.0464029188335,-0.0506213660002,1.62870410154,1.46648563322,-1.57424778357,95.9283370972
0.941799,-0.0847524385307,-0.480519481805,-0.171038857849,2.11037406893,0.689907859351,0.251189354016,-0.501995212836,0.0,-0.0694126306518,0.0548398131669,-0.0467864140305,-0.0506213660002,1.62947109193,1.46648563322,-1.57501477396,95.9283370972
0.951809,-0.0843689433337,-0.480519481805,-0.171422353046,2.11037406893,0.689524364154,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0510048611972,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
0.961771,-0.0843689433337,-0.480519481805,-0.171805848243,2.11114105933,0.689524364154,0.251572849213,-0.501611717639,0.0,-0.0694126306518,0.0556068035608,-0.0467864140305,-0.0510048611972,1.62908759673,1.46571864282,-1.57463127876,95.9283370972
0.971799,-0.0843689433337,-0.480135986608,-0.171422353046,2.11037406893,0.690674849745,0.251572849213,-0.501228222442,0.0,-0.0686456402579,0.0552233083639,-0.0475534044244,-0.0510048611972,1.62908759673,1.46610213802,-1.57424778357,95.9283370972
0.981808,-0.0843689433337,-0.480519481805,-0.171422353046,2.11075756413,0.689907859351,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0556068035608,-0.0475534044244,-0.0498543756063,1.62908759673,1.46610213802,-1.57424778357,95.9283370972
0.991807,-0.0843689433337,-0.480135986608,-0.171422353046,2.11114105933,0.689907859351,0.251189354016,-0.502378708032,0.0,-0.0682621450609,0.0552233083639,-0.0464029188335,-0.0510048611972,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
1.001769,-0.0839854481367,-0.480519481805,-0.171422353046,2.11037406893,0.689907859351,0.251572849213,-0.500461232048,0.0,-0.0690291354548,0.0552233083639,-0.0467864140305,-0.0510048611972,1.62908759673,1.46648563322,-1.57463127876,95.9283370972
1.011809,-0.0836019529398,-0.480135986608,-0.171422353046,2.11037406893,0.690674849745,0.251189354016,-0.501611717639,0.0,-0.0682621450609,0.0559902987578,-0.0475534044244,-0.0506213660002,1.62870410154,1.46610213802,-1.57539826916,95.9283370972
1.021798,-0.0847524385307,-0.480135986608,-0.171422353046,2.11114105933,0.690291354548,0.252339839607,-0.501995212836,0.0,-0.0690291354548,0.0556068035608,-0.0464029188335,-0.0498543756063,1.62908759673,1.46686912842,-1.57463127876,95.9283370972
1.031805,-0.0843689433337,-0.480519481805,-0.171422353046,2.11075756413,0.689907859351,0.251572849213,-0.501228222442,0.0,-0.0697961258488,0.0548398131669,-0.0467864140305,-0.0506213660002,1.62870410154,1.46610213802,-1.57424778357,95.9283370972
1.041775,-0.0839854481367,-0.480135986608,-0.171038857849,2.11075756413,0.689524364154,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0510048611972,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
1.051777,-0.0851359337276,-0.480135986608,-0.17218934344,2.11075756413,0.689524364154,0.25195634441,-0.501995212836,0.0,-0.0686456402579,0.0552233083639,-0.0464029188335,-0.0506213660002,1.62947109193,1.46725262361,-1.57501477396,95.9283370972
1.061811,-0.0843689433337,-0.479752491411,-0.171038857849,2.11114105933,0.689524364154,0.251189354016,-0.501995212836,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62908759673,1.46610213802,-1.57463127876,95.9283370972
1.071811,-0.0847524385307,-0.479752491411,-0.171422353046,2.11075756413,0.689524364154,0.251572849213,-0.500844727245,0.0,-0.0686456402579,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62947109193,1.46725262361,-1.57463127876,95.9283370972
1.081789,-0.0839854481367,-0.480135986608,-0.171805848243,2.11037406893,0.689140868958,0.251572849213,-0.501228222442,0.0,-0.0682621450609,0.0552233083639,-0.0467864140305,-0.0506213660002,1.62908759673,1.46648563322,-1.57501477396,95.9283370972
1.091800,-0.0847524385307,-0.480519481805,-0.171422353046,2.11037406893,0.690674849745,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0506213660002,1.62908759673,1.46686912842,-1.57501477396,95.9283370972
1.101776,-0.0843689433337,-0.480519481805,-0.171805848243,2.11075756413,0.689907859351,0.251572849213,-0.501995212836,0.0,-0.0686456402579,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62870410154,1.46725262361,-1.57463127876,95.9283370972
1.111806,-0.0847524385307,-0.480135986608,-0.171422353046,2.11075756413,0.690291354548,0.250805858819,-0.501995212836,0.0,-0.0686456402579,0.0552233083639,-0.0471699092275,-0.0510048611972,1.62870410154,1.46610213802,-1.57463127876,95.9283370972
1.121808,-0.0839854481367,-0.480519481805,-0.171038857849,2.11037406893,0.689524364154,0.250805858819,-0.501228222442,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0502378708032,1.62908759673,1.46686912842,-1.57501477396,95.9283370972
1.131782,-0.0851359337276,-0.480519481805,-0.171805848243,2.11037406893,0.689907859351,0.251572849213,-0.501228222442,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62832060634,1.46686912842,-1.57501477396,95.9283370972
1.141787,-0.0843689433337,-0.479752491411,-0.171422353046,2.10999057374,0.689907859351,0.250805858819,-0.500461232048,0.0,-0.0694126306518,0.0552233083639,-0.0467864140305,-0.0502378708032,1.62870410154,1.46610213802,-1.57463127876,95.9283370972
1.151795,-0.0847524385307,-0.480135986608,-0.171805848243,2.11075756413,0.690291354548,0.250805858819,-0.501611717639,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62832060634,1.46648563322,-1.57463127876,95.9283370972
1.161788,-0.0847524385307,-0.480135986608,-0.171422353046,2.11075756413,0.689524364154,0.252339839607,-0.500461232048,0.0,-0.0694126306518,0.0552233083639,-0.0483203948184,-0.0502378708032,1.62832060634,1.46725262361,-1.57424778357,95.9283370972
1.171810,-0.0851359337276,-0.480519481805,-0.171422353046,2.11075756413,0.690674849745,0.251572849213,-0.501995212836,0.0,-0.0694126306518,0.0552233083639,-0.0475534044244,-0.0513883563942,1.62870410154,1.46725262361,-1.57539826916,95.9283370972
1.181787,-0.0843689433337,-0.480135986608,-0.17218934344,2.11037406893,0.690674849745,0.25195634441,-0.501611717639,0.0,-0.0701796210458,0.0556068035608,-0.0475534044244,-0.0510048611972,1.62870410154,1.46610213802,-1.57501477396,95.9283370972
1.191795,-0.0843689433337,-0.479752491411,-0.171422353046,2.11152455452,0.690291354548,0.251189354016,-0.501228222442,0.0,-0.0694126306518,0.0552233083639,-0.0467864140305,-0.0506213660002,1.62832060634,1.46686912842,-1.57501477396,95.9283370972
1.201814,-0.0836019529398,-0.480135986608,-0.171805848243,2.11037406893,0.689524364154,0.251572849213,-0.501995212836,0.0,-0.0690291354548,0.0559902987578,-0.0471699092275,-0.0502378708032,1.62832060634,1.46725262361,-1.57463127876,95.9283370972
1.211813,-0.0847524385307,-0.480519481805,-0.171038857849,2.11075756413,0.689907859351,0.250422363622,-0.501228222442,0.0,-0.0690291354548,0.0556068035608,-0.0467864140305,-0.0498543756063,1.62985458713,1.46686912842,-1.57424778357,95.9283370972
1.221769,-0.0847524385307,-0.480519481805,-0.171805848243,2.11075756413,0.689907859351,0.250422363622,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62908759673,1.46648563322,-1.57463127876,95.9283370972
1.231808,-0.0843689433337,-0.480135986608,-0.171422353046,2.11075756413,0.689524364154,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0464029188335,-0.0502378708032,1.62908759673,1.46648563322,-1.57424778357,95.9283370972
1.241773,-0.0847524385307,-0.480135986608,-0.170655362652,2.11037406893,0.689524364154,0.251189354016,-0.501995212836,0.0,-0.0690291354548,0.0544563179699,-0.0475534044244,-0.0510048611972,1.62870410154,1.46610213802,-1.57539826916,95.9283370972
1.251813,-0.0843689433337,-0.480135986608,-0.171422353046,2.11114105933,0.689907859351,0.251189354016,-0.502378708032,0.0,-0.0690291354548,0.0556068035608,-0.0475534044244,-0.0502378708032,1.62870410154,1.46610213802,-1.57463127876,95.9283370972
1.261791,-0.0843689433337,-0.480519481805,-0.171422353046,2.11114105933,0.689140868958,0.250805858819,-0.501611717639,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0502378708032,1.62832060634,1.46610213802,-1.57463127876,95.9283370972
1.271781,-0.0847524385307,-0.480519481805,-0.171422353046,2.11114105933,0.689907859351,0.251189354016,-0.501995212836,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0498543756063,1.62870410154,1.46610213802,-1.57463127876,95.9283370972
1.281777,-0.0847524385307,-0.480135986608,-0.171422353046,2.10999057374,0.690291354548,0.250805858819,-0.500461232048,0.0,-0.0694126306518,0.0556068035608,-0.0475534044244,-0.0506213660002,1.62908759673,1.46725262361,-1.57463127876,95.9283370972
1.291784,-0.0843689433337,-0.480519481805,-0.171038857849,2.11114105933,0.689524364154,0.251572849213,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.301805,-0.0843689433337,-0.480519481805,-0.171422353046,2.11037406893,0.688373878564,0.250422363622,-0.501228222442,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0506213660002,1.62908759673,1.46610213802,-1.57424778357,95.9283370972
1.311806,-0.0839854481367,-0.480902977002,-0.171422353046,2.11075756413,0.689140868958,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0552233083639,-0.0467864140305,-0.0502378708032,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.321824,-0.0839854481367,-0.480902977002,-0.171805848243,2.11037406893,0.690674849745,0.251572849213,-0.501611717639,0.0,-0.0694126306518,0.0552233083639,-0.0467864140305,-0.0498543756063,1.62908759673,1.46686912842,-1.57501477396,95.9283370972
1.331765,-0.0839854481367,-0.480519481805,-0.171422353046,2.11114105933,0.690291354548,0.250805858819,-0.501995212836,0.0,-0.0694126306518,0.0556068035608,-0.0467864140305,-0.0502378708032,1.62870410154,1.46725262361,-1.57424778357,95.9283370972
1.341797,-0.0839854481367,-0.480902977002,-0.171805848243,2.11075756413,0.690291354548,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0559902987578,-0.0467864140305,-0.0502378708032,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.351777,-0.0847524385307,-0.479752491411,-0.171422353046,2.11114105933,0.690291354548,0.250805858819,-0.501611717639,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0506213660002,1.62908759673,1.46763611881,-1.57501477396,95.9283370972
1.361767,-0.0851359337276,-0.480135986608,-0.171422353046,2.11037406893,0.689907859351,0.250805858819,-0.501228222442,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0506213660002,1.62870410154,1.46725262361,-1.57424778357,95.9283370972
1.371774,-0.0843689433337,-0.480135986608,-0.171805848243,2.11114105933,0.690291354548,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0548398131669,-0.0460194236366,-0.0506213660002,1.62908759673,1.46686912842,-1.57501477396,95.9283370972
1.381801,-0.0847524385307,-0.480135986608,-0.171038857849,2.11075756413,0.690291354548,0.251572849213,-0.501995212836,0.0,-0.0690291354548,0.0559902987578,-0.0475534044244,-0.0498543756063,1.62908759673,1.46763611881,-1.57424778357,95.9283370972
1.391773,-0.0843689433337,-0.480135986608,-0.171422353046,2.11075756413,0.689907859351,0.251572849213,-0.501611717639,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62870410154,1.46801961401,-1.57463127876,95.9283370972
1.401804,-0.0851359337276,-0.479752491411,-0.171038857849,2.11114105933,0.689140868958,0.25195634441,-0.501995212836,0.0,-0.0694126306518,0.0552233083639,-0.0475534044244,-0.0502378708032,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.411777,-0.0843689433337,-0.480519481805,-0.171422353046,2.11114105933,0.690291354548,0.251189354016,-0.501611717639,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0502378708032,1.62870410154,1.46725262361,-1.57501477396,95.9283370972
1.421803,-0.0843689433337,-0.480135986608,-0.171422353046,2.11114105933,0.690291354548,0.251189354016,-0.502378708032,0.0,-0.0694126306518,0.0548398131669,-0.0464029188335,-0.0506213660002,1.62947109193,1.46686912842,-1.57424778357,95.9283370972
1.431769,-0.0843689433337,-0.479752491411,-0.171422353046,2.11037406893,0.689907859351,0.25195634441,-0.501228222442,0.0,-0.0697961258488,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62947109193,1.46725262361,-1.57424778357,95.9283370972
1.441775,-0.0847524385307,-0.480135986608,-0.171422353046,2.11114105933,0.689907859351,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0552233083639,-0.0471699092275,-0.0498543756063,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.451792,-0.0843689433337,-0.480902977002,-0.171422353046,2.11152455452,0.689524364154,0.251189354016,-0.501228222442,0.0,-0.0694126306518,0.0556068035608,-0.0467864140305,-0.0506213660002,1.62832060634,1.46725262361,-1.57463127876,95.9283370972
1.461783,-0.0847524385307,-0.480135986608,-0.171422353046,2.11037406893,0.689907859351,0.25195634441,-0.501611717639,0.0,-0.0690291354548,0.0544563179699,-0.0471699092275,-0.0502378708032,1.62908759673,1.46686912842,-1.57463127876,95.9283370972
1.471786,-0.0851359337276,-0.480519481805,-0.171038857849,2.11114105933,0.689140868958,0.251189354016,-0.501995212836,0.0,-0.0690291354548,0.0548398131669,-0.0471699092275,-0.0502378708032,1.62832060634,1.46686912842,-1.57501477396,95.9283370972
1.481790,-0.0832184577428,-0.479752491411,-0.171805848243,2.11114105933,0.690291354548,0.251189354016,-0.501611717639,0.0,-0.0686456402579,0.0556068035608,-0.0464029188335,-0.0498543756063,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
1.491778,-0.0839854481367,-0.480135986608,-0.171038857849,2.11037406893,0.690291354548,0.251572849213,-0.501611717639,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0506213660002,1.62832060634,1.46648563322,-1.57463127876,95.9283370972
1.501778,-0.0843689433337,-0.480519481805,-0.171805848243,2.11075756413,0.690291354548,0.250805858819,-0.501611717639,0.0,-0.0690291354548,0.0559902987578,-0.0467864140305,-0.0506213660002,1.62870410154,1.46648563322,-1.57501477396,95.9283370972
1.511807,-0.0847524385307,-0.480135986608,-0.171422353046,2.11037406893,0.690291354548,0.25195634441,-0.501228222442,0.0,-0.0694126306518,0.0552233083639,-0.0471699092275,-0.0513883563942,1.62832060634,1.46686912842,-1.57463127876,95.9283370972
1.521813,-0.0828349625458,-0.479752491411,-0.171422353046,2.11037406893,0.690291354548,0.251189354016,-0.501995212836,0.0,-0.0697961258488,0.0556068035608,-0.0467864140305,-0.0506213660002,1.62870410154,1.46686912842,-1.57463127876,95.9283370972
1.531802,-0.0847524385307,-0.480902977002,-0.171805848243,2.11075756413,0.690291354548,0.251189354016,-0.501228222442,0.0,-0.0694126306518,0.0548398131669,-0.0475534044244,-0.0502378708032,1.62908759673,1.46648563322,-1.57463127876,95.9283370972
1.541782,-0.0832184577428,-0.480519481805,-0.171805848243,2.10999057374,0.690291354548,0.251572849213,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0510048611972,1.62832060634,1.46648563322,-1.57501477396,95.9283370972
1.551780,-0.0832184577428,-0.479368996214,-0.171038857849,2.11075756413,0.689140868958,0.251189354016,-0.501611717639,0.0,-0.0686456402579,0.0552233083639,-0.0475534044244,-0.0506213660002,1.62832060634,1.46648563322,-1.57501477396,95.9283370972
1.561806,-0.0843689433337,-0.480519481805,-0.171038857849,2.11037406893,0.689907859351,0.251189354016,-0.501611717639,0.0,-0.0697961258488,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62870410154,1.46686912842,-1.57501477396,95.9283370972
1.571802,-0.0847524385307,-0.480519481805,-0.17218934344,2.11075756413,0.690674849745,0.25195634441,-0.500844727245,0.0,-0.0690291354548,0.0552233083639,-0.0475534044244,-0.0502378708032,1.62832060634,1.46686912842,-1.57424778357,95.9283370972
1.581803,-0.0843689433337,-0.480519481805,-0.171422353046,2.11075756413,0.689907859351,0.251572849213,-0.501611717639,0.0,-0.0697961258488,0.0556068035608,-0.0483203948184,-0.0506213660002,1.62870410154,1.46648563322,-1.57424778357,95.9283370972
1.591827,-0.0847524385307,-0.480519481805,-0.171805848243,2.11075756413,0.689907859351,0.25195634441,-0.501611717639,0.0,-0.0690291354548,0.0556068035608,-0.0479368996214,-0.0506213660002,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.601779,-0.0843689433337,-0.480519481805,-0.171038857849,2.11114105933,0.690291354548,0.252339839607,-0.501228222442,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0506213660002,1.62717012075,1.46648563322,-1.57501477396,95.9283370972
1.611779,-0.0851359337276,-0.480135986608,-0.171038857849,2.11075756413,0.690291354548,0.25195634441,-0.501228222442,0.0,-0.0682621450609,0.0556068035608,-0.0471699092275,-0.0510048611972,1.62870410154,1.46648563322,-1.57463127876,95.9283370972
1.621807,-0.0847524385307,-0.480135986608,-0.171805848243,2.11037406893,0.689524364154,0.251572849213,-0.501228222442,0.0,-0.0694126306518,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62832060634,1.46686912842,-1.57463127876,95.9283370972
1.631774,-0.0847524385307,-0.480519481805,-0.171422353046,2.11037406893,0.689907859351,0.25195634441,-0.500844727245,0.0,-0.0694126306518,0.0556068035608,-0.0464029188335,-0.0513883563942,1.62908759673,1.46648563322,-1.57463127876,95.9283370972
1.641791,-0.0851359337276,-0.480519481805,-0.171805848243,2.11037406893,0.689907859351,0.251189354016,-0.501611717639,0.0,-0.0694126306518,0.0559902987578,-0.0471699092275,-0.0510048611972,1.62908759673,1.46686912842,-1.57463127876,95.9283370972
1.651777,-0.0839854481367,-0.480519481805,-0.171805848243,2.11037406893,0.689524364154,0.251189354016,-0.501228222442,0.0,-0.0690291354548,0.0556068035608,-0.0475534044244,-0.0506213660002,1.62832060634,1.46610213802,-1.57463127876,95.9283370972
1.661805,-0.0847524385307,-0.480519481805,-0.17218934344,2.11075756413,0.689907859351,0.251572849213,-0.501228222442,0.0,-0.0694126306518,0.0559902987578,-0.0464029188335,-0.0502378708032,1.62832060634,1.46686912842,-1.57501477396,95.9283370972
1.671807,-0.0847524385307,-0.479752491411,-0.171805848243,2.11075756413,0.690291354548,0.251572849213,-0.501995212836,0.0,-0.0690291354548,0.0552233083639,-0.0479368996214,-0.0502378708032,1.62870410154,1.46725262361,-1.57501477396,95.9283370972
1.681810,-0.0847524385307,-0.480519481805,-0.171422353046,2.11037406893,0.690291354548,0.251189354016,-0.501611717639,0.0,-0.0686456402579,0.0548398131669,-0.0479368996214,-0.0502378708032,1.62793711114,1.46725262361,-1.57501477396,95.9283370972
1.691776,-0.0847524385307,-0.480135986608,-0.171805848243,2.11075756413,0.690291354548,0.251189354016,-0.501995212836,0.0,-0.0690291354548,0.0556068035608,-0.0471699092275,-0.0502378708032,1.62793711114,1.46725262361,-1.57501477396,95.9283370972
